link,word
./data/macroset/en/clips/infections/common_voice_en_19689309.opus,infections
./data/macroset/en/clips/infections/common_voice_en_22316597.opus,infections
./data/macroset/en/clips/caribbean/common_voice_en_19893472.opus,caribbean
./data/macroset/en/clips/caribbean/common_voice_en_21181752.opus,caribbean
./data/macroset/en/clips/caribbean/common_voice_en_19796358.opus,caribbean
./data/macroset/en/clips/caribbean/common_voice_en_21390.opus,caribbean
./data/macroset/en/clips/caribbean/common_voice_en_21073724.opus,caribbean
./data/macroset/en/clips/eastward/common_voice_en_625513.opus,eastward
./data/macroset/en/clips/eastward/common_voice_en_49577.opus,eastward
./data/macroset/en/clips/eastward/common_voice_en_20699157.opus,eastward
./data/macroset/en/clips/eastward/common_voice_en_607750.opus,eastward
./data/macroset/en/clips/eastward/common_voice_en_608139.opus,eastward
./data/macroset/en/clips/auxiliary/common_voice_en_19457956.opus,auxiliary
./data/macroset/en/clips/auxiliary/common_voice_en_21765084.opus,auxiliary
./data/macroset/en/clips/auxiliary/common_voice_en_19669679.opus,auxiliary
./data/macroset/en/clips/auxiliary/common_voice_en_21242050.opus,auxiliary
./data/macroset/en/clips/auxiliary/common_voice_en_20030886.opus,auxiliary
./data/macroset/en/clips/lords/common_voice_en_22037599.opus,lords
./data/macroset/en/clips/lords/common_voice_en_18453710.opus,lords
./data/macroset/en/clips/lords/common_voice_en_21990081.opus,lords
./data/macroset/en/clips/lords/common_voice_en_19695794.opus,lords
./data/macroset/en/clips/lords/common_voice_en_21645730.opus,lords
./data/macroset/en/clips/i’ll/common_voice_en_18313247.opus,i’ll
./data/macroset/en/clips/i’ll/common_voice_en_77215.opus,i’ll
./data/macroset/en/clips/i’ll/common_voice_en_18421888.opus,i’ll
./data/macroset/en/clips/i’ll/common_voice_en_81558.opus,i’ll
./data/macroset/en/clips/i’ll/common_voice_en_18309429.opus,i’ll
./data/macroset/en/clips/brooklyn/common_voice_en_20492327.opus,brooklyn
./data/macroset/en/clips/brooklyn/common_voice_en_20103725.opus,brooklyn
./data/macroset/en/clips/brooklyn/common_voice_en_21867686.opus,brooklyn
./data/macroset/en/clips/brooklyn/common_voice_en_21563934.opus,brooklyn
./data/macroset/en/clips/brooklyn/common_voice_en_18990011.opus,brooklyn
./data/macroset/en/clips/syndrome/common_voice_en_20878348.opus,syndrome
./data/macroset/en/clips/syndrome/common_voice_en_17249549.opus,syndrome
./data/macroset/en/clips/syndrome/common_voice_en_481497.opus,syndrome
./data/macroset/en/clips/syndrome/common_voice_en_17644028.opus,syndrome
./data/macroset/en/clips/syndrome/common_voice_en_19744965.opus,syndrome
./data/macroset/en/clips/others/common_voice_en_22016478.opus,others
./data/macroset/en/clips/others/common_voice_en_19943570.opus,others
./data/macroset/en/clips/others/common_voice_en_18686856.opus,others
./data/macroset/en/clips/others/common_voice_en_20404032.opus,others
./data/macroset/en/clips/others/common_voice_en_20006139.opus,others
./data/macroset/en/clips/signified/common_voice_en_66963.opus,signified
./data/macroset/en/clips/signified/common_voice_en_605248.opus,signified
./data/macroset/en/clips/signified/common_voice_en_495861.opus,signified
./data/macroset/en/clips/signified/common_voice_en_689937.opus,signified
./data/macroset/en/clips/signified/common_voice_en_23357.opus,signified
./data/macroset/en/clips/capabilities/common_voice_en_18843912.opus,capabilities
./data/macroset/en/clips/capabilities/common_voice_en_20381968.opus,capabilities
./data/macroset/en/clips/capabilities/common_voice_en_22420751.opus,capabilities
./data/macroset/en/clips/capabilities/common_voice_en_20894474.opus,capabilities
./data/macroset/en/clips/capabilities/common_voice_en_19345668.opus,capabilities
./data/macroset/en/clips/increasingly/common_voice_en_19502074.opus,increasingly
./data/macroset/en/clips/increasingly/common_voice_en_20100908.opus,increasingly
./data/macroset/en/clips/increasingly/common_voice_en_20314116.opus,increasingly
./data/macroset/en/clips/increasingly/common_voice_en_22004414.opus,increasingly
./data/macroset/en/clips/increasingly/common_voice_en_19973520.opus,increasingly
./data/macroset/en/clips/universities/common_voice_en_20299500.opus,universities
./data/macroset/en/clips/universities/common_voice_en_20766136.opus,universities
./data/macroset/en/clips/universities/common_voice_en_19944263.opus,universities
./data/macroset/en/clips/universities/common_voice_en_20322520.opus,universities
./data/macroset/en/clips/universities/common_voice_en_21796068.opus,universities
./data/macroset/en/clips/support/common_voice_en_19973238.opus,support
./data/macroset/en/clips/support/common_voice_en_18698515.opus,support
./data/macroset/en/clips/support/common_voice_en_22306288.opus,support
./data/macroset/en/clips/support/common_voice_en_19783654.opus,support
./data/macroset/en/clips/support/common_voice_en_20169811.opus,support
./data/macroset/en/clips/township/common_voice_en_20263670.opus,township
./data/macroset/en/clips/township/common_voice_en_22017529.opus,township
./data/macroset/en/clips/township/common_voice_en_20189068.opus,township
./data/macroset/en/clips/township/common_voice_en_19206513__2.opus,township
./data/macroset/en/clips/township/common_voice_en_19197469__2.opus,township
./data/macroset/en/clips/expired/common_voice_en_32668.opus,expired
./data/macroset/en/clips/expired/common_voice_en_17377995.opus,expired
./data/macroset/en/clips/expired/common_voice_en_17262532.opus,expired
./data/macroset/en/clips/expired/common_voice_en_20296675.opus,expired
./data/macroset/en/clips/expired/common_voice_en_18425290.opus,expired
./data/macroset/en/clips/bordered/common_voice_en_19267514.opus,bordered
./data/macroset/en/clips/bordered/common_voice_en_20414291.opus,bordered
./data/macroset/en/clips/bordered/common_voice_en_19827678.opus,bordered
./data/macroset/en/clips/bordered/common_voice_en_21299232.opus,bordered
./data/macroset/en/clips/bordered/common_voice_en_20882181.opus,bordered
./data/macroset/en/clips/dalton/common_voice_en_21292832.opus,dalton
./data/macroset/en/clips/dalton/common_voice_en_20471882.opus,dalton
./data/macroset/en/clips/dalton/common_voice_en_19846403.opus,dalton
./data/macroset/en/clips/dalton/common_voice_en_20746913.opus,dalton
./data/macroset/en/clips/dalton/common_voice_en_20442433.opus,dalton
./data/macroset/en/clips/improve/common_voice_en_21348776.opus,improve
./data/macroset/en/clips/improve/common_voice_en_63412.opus,improve
./data/macroset/en/clips/improve/common_voice_en_20111865.opus,improve
./data/macroset/en/clips/improve/common_voice_en_21883595.opus,improve
./data/macroset/en/clips/improve/common_voice_en_20363829.opus,improve
./data/macroset/en/clips/begins/common_voice_en_20715493.opus,begins
./data/macroset/en/clips/begins/common_voice_en_2269736.opus,begins
./data/macroset/en/clips/begins/common_voice_en_635143.opus,begins
./data/macroset/en/clips/begins/common_voice_en_21851584.opus,begins
./data/macroset/en/clips/begins/common_voice_en_21144358.opus,begins
./data/macroset/en/clips/askew/common_voice_en_219979.opus,askew
./data/macroset/en/clips/askew/common_voice_en_66961.opus,askew
./data/macroset/en/clips/askew/common_voice_en_18441158.opus,askew
./data/macroset/en/clips/askew/common_voice_en_43616.opus,askew
./data/macroset/en/clips/askew/common_voice_en_73769.opus,askew
./data/macroset/en/clips/marc/common_voice_en_19544086.opus,marc
./data/macroset/en/clips/marc/common_voice_en_450682.opus,marc
./data/macroset/en/clips/marc/common_voice_en_20150345.opus,marc
./data/macroset/en/clips/marc/common_voice_en_20932947.opus,marc
./data/macroset/en/clips/marc/common_voice_en_18884588.opus,marc
./data/macroset/en/clips/namely/common_voice_en_20219986.opus,namely
./data/macroset/en/clips/namely/common_voice_en_19765778.opus,namely
./data/macroset/en/clips/namely/common_voice_en_19698759.opus,namely
./data/macroset/en/clips/namely/common_voice_en_19536266.opus,namely
./data/macroset/en/clips/namely/common_voice_en_21351905.opus,namely
./data/macroset/en/clips/greeks/common_voice_en_21312439.opus,greeks
./data/macroset/en/clips/greeks/common_voice_en_20461080.opus,greeks
./data/macroset/en/clips/greeks/common_voice_en_20072320.opus,greeks
./data/macroset/en/clips/greeks/common_voice_en_19200341.opus,greeks
./data/macroset/en/clips/greeks/common_voice_en_19444433.opus,greeks
./data/macroset/en/clips/romance/common_voice_en_19676863.opus,romance
./data/macroset/en/clips/romance/common_voice_en_19795043.opus,romance
./data/macroset/en/clips/romance/common_voice_en_18871488.opus,romance
./data/macroset/en/clips/romance/common_voice_en_19665817.opus,romance
./data/macroset/en/clips/romance/common_voice_en_18867084.opus,romance
./data/macroset/en/clips/poor/common_voice_en_20042707.opus,poor
./data/macroset/en/clips/poor/common_voice_en_18993308.opus,poor
./data/macroset/en/clips/poor/common_voice_en_19751195.opus,poor
./data/macroset/en/clips/poor/common_voice_en_17556022.opus,poor
./data/macroset/en/clips/poor/common_voice_en_218387.opus,poor
./data/macroset/en/clips/render/common_voice_en_613376.opus,render
./data/macroset/en/clips/render/common_voice_en_226781.opus,render
./data/macroset/en/clips/render/common_voice_en_92847.opus,render
./data/macroset/en/clips/render/common_voice_en_20290610.opus,render
./data/macroset/en/clips/render/common_voice_en_54117.opus,render
./data/macroset/en/clips/finally/common_voice_en_205589.opus,finally
./data/macroset/en/clips/finally/common_voice_en_18052209.opus,finally
./data/macroset/en/clips/finally/common_voice_en_19696199.opus,finally
./data/macroset/en/clips/finally/common_voice_en_22234574.opus,finally
./data/macroset/en/clips/finally/common_voice_en_564443.opus,finally
./data/macroset/en/clips/community/common_voice_en_20721786.opus,community
./data/macroset/en/clips/community/common_voice_en_19515589.opus,community
./data/macroset/en/clips/community/common_voice_en_20347477.opus,community
./data/macroset/en/clips/community/common_voice_en_20792991.opus,community
./data/macroset/en/clips/community/common_voice_en_19293757.opus,community
./data/macroset/en/clips/contested/common_voice_en_19857546.opus,contested
./data/macroset/en/clips/contested/common_voice_en_20026170.opus,contested
./data/macroset/en/clips/contested/common_voice_en_19351380.opus,contested
./data/macroset/en/clips/contested/common_voice_en_19148486.opus,contested
./data/macroset/en/clips/contested/common_voice_en_19614007.opus,contested
./data/macroset/en/clips/liking/common_voice_en_18405235.opus,liking
./data/macroset/en/clips/liking/common_voice_en_19339293.opus,liking
./data/macroset/en/clips/liking/common_voice_en_175153.opus,liking
./data/macroset/en/clips/liking/common_voice_en_180098.opus,liking
./data/macroset/en/clips/liking/common_voice_en_18652608.opus,liking
./data/macroset/en/clips/travel/common_voice_en_152801.opus,travel
./data/macroset/en/clips/travel/common_voice_en_646312.opus,travel
./data/macroset/en/clips/travel/common_voice_en_19854853.opus,travel
./data/macroset/en/clips/travel/common_voice_en_549157.opus,travel
./data/macroset/en/clips/travel/common_voice_en_20854.opus,travel
./data/macroset/en/clips/observe/common_voice_en_18163346.opus,observe
./data/macroset/en/clips/observe/common_voice_en_58645.opus,observe
./data/macroset/en/clips/observe/common_voice_en_216333.opus,observe
./data/macroset/en/clips/observe/common_voice_en_38125.opus,observe
./data/macroset/en/clips/observe/common_voice_en_20833977.opus,observe
./data/macroset/en/clips/hoped/common_voice_en_20434250.opus,hoped
./data/macroset/en/clips/hoped/common_voice_en_16185441.opus,hoped
./data/macroset/en/clips/hoped/common_voice_en_17449252.opus,hoped
./data/macroset/en/clips/hoped/common_voice_en_19499616.opus,hoped
./data/macroset/en/clips/hoped/common_voice_en_18600270.opus,hoped
./data/macroset/en/clips/mike/common_voice_en_18803847.opus,mike
./data/macroset/en/clips/mike/common_voice_en_19807326.opus,mike
./data/macroset/en/clips/mike/common_voice_en_18724364.opus,mike
./data/macroset/en/clips/mike/common_voice_en_18510701.opus,mike
./data/macroset/en/clips/mike/common_voice_en_18305556.opus,mike
./data/macroset/en/clips/exclusive/common_voice_en_614052.opus,exclusive
./data/macroset/en/clips/exclusive/common_voice_en_617505.opus,exclusive
./data/macroset/en/clips/exclusive/common_voice_en_21125980.opus,exclusive
./data/macroset/en/clips/exclusive/common_voice_en_23945.opus,exclusive
./data/macroset/en/clips/exclusive/common_voice_en_19106672.opus,exclusive
./data/macroset/en/clips/considering/common_voice_en_18054912.opus,considering
./data/macroset/en/clips/considering/common_voice_en_17451188.opus,considering
./data/macroset/en/clips/considering/common_voice_en_17793617.opus,considering
./data/macroset/en/clips/considering/common_voice_en_18098273.opus,considering
./data/macroset/en/clips/considering/common_voice_en_20871764.opus,considering
./data/macroset/en/clips/failure/common_voice_en_20066.opus,failure
./data/macroset/en/clips/failure/common_voice_en_21475228.opus,failure
./data/macroset/en/clips/failure/common_voice_en_551624.opus,failure
./data/macroset/en/clips/failure/common_voice_en_25895.opus,failure
./data/macroset/en/clips/failure/common_voice_en_19367675.opus,failure
./data/macroset/en/clips/interior/common_voice_en_19521159.opus,interior
./data/macroset/en/clips/interior/common_voice_en_21163943.opus,interior
./data/macroset/en/clips/interior/common_voice_en_20440631.opus,interior
./data/macroset/en/clips/interior/common_voice_en_22381721.opus,interior
./data/macroset/en/clips/interior/common_voice_en_20039280.opus,interior
./data/macroset/en/clips/curtains/common_voice_en_17914084.opus,curtains
./data/macroset/en/clips/curtains/common_voice_en_212862.opus,curtains
./data/macroset/en/clips/curtains/common_voice_en_52434.opus,curtains
./data/macroset/en/clips/curtains/common_voice_en_17562266.opus,curtains
./data/macroset/en/clips/curtains/common_voice_en_18485186.opus,curtains
./data/macroset/en/clips/merging/common_voice_en_22123485.opus,merging
./data/macroset/en/clips/merging/common_voice_en_17275462.opus,merging
./data/macroset/en/clips/merging/common_voice_en_18139269.opus,merging
./data/macroset/en/clips/merging/common_voice_en_18163303.opus,merging
./data/macroset/en/clips/merging/common_voice_en_22218299.opus,merging
./data/macroset/en/clips/corporation/common_voice_en_18869882.opus,corporation
./data/macroset/en/clips/corporation/common_voice_en_35563.opus,corporation
./data/macroset/en/clips/corporation/common_voice_en_20380233.opus,corporation
./data/macroset/en/clips/corporation/common_voice_en_21505312.opus,corporation
./data/macroset/en/clips/corporation/common_voice_en_20219270.opus,corporation
./data/macroset/en/clips/discipline/common_voice_en_19635734.opus,discipline
./data/macroset/en/clips/discipline/common_voice_en_587543.opus,discipline
./data/macroset/en/clips/discipline/common_voice_en_18724514.opus,discipline
./data/macroset/en/clips/discipline/common_voice_en_665192.opus,discipline
./data/macroset/en/clips/discipline/common_voice_en_18882492.opus,discipline
./data/macroset/en/clips/management/common_voice_en_17845868.opus,management
./data/macroset/en/clips/management/common_voice_en_20358132.opus,management
./data/macroset/en/clips/management/common_voice_en_19569683.opus,management
./data/macroset/en/clips/management/common_voice_en_20360829.opus,management
