link,word
./data/macroset/en/clips/halls/common_voice_en_20260863.opus,halls
./data/macroset/en/clips/halls/common_voice_en_21425923.opus,halls
./data/macroset/en/clips/halls/common_voice_en_20289111.opus,halls
./data/macroset/en/clips/halls/common_voice_en_19748761.opus,halls
./data/macroset/en/clips/halls/common_voice_en_18993471.opus,halls
./data/macroset/en/clips/manuscripts/common_voice_en_19663659.opus,manuscripts
./data/macroset/en/clips/manuscripts/common_voice_en_18709922.opus,manuscripts
./data/macroset/en/clips/manuscripts/common_voice_en_19477718.opus,manuscripts
./data/macroset/en/clips/manuscripts/common_voice_en_19999354.opus,manuscripts
./data/macroset/en/clips/manuscripts/common_voice_en_20984224.opus,manuscripts
./data/macroset/en/clips/king/common_voice_en_19937454.opus,king
./data/macroset/en/clips/king/common_voice_en_20905573.opus,king
./data/macroset/en/clips/king/common_voice_en_62207.opus,king
./data/macroset/en/clips/king/common_voice_en_18722408.opus,king
./data/macroset/en/clips/king/common_voice_en_21290576.opus,king
./data/macroset/en/clips/panels/common_voice_en_20968707.opus,panels
./data/macroset/en/clips/panels/common_voice_en_17714224.opus,panels
./data/macroset/en/clips/panels/common_voice_en_20436677.opus,panels
./data/macroset/en/clips/panels/common_voice_en_20066612.opus,panels
./data/macroset/en/clips/panels/common_voice_en_18335591.opus,panels
./data/macroset/en/clips/petals/common_voice_en_20101688.opus,petals
./data/macroset/en/clips/petals/common_voice_en_598298.opus,petals
./data/macroset/en/clips/petals/common_voice_en_599067.opus,petals
./data/macroset/en/clips/petals/common_voice_en_848273.opus,petals
./data/macroset/en/clips/petals/common_voice_en_20422654.opus,petals
./data/macroset/en/clips/territorial/common_voice_en_21306979.opus,territorial
./data/macroset/en/clips/territorial/common_voice_en_18880614.opus,territorial
./data/macroset/en/clips/territorial/common_voice_en_21162489.opus,territorial
./data/macroset/en/clips/territorial/common_voice_en_18496203.opus,territorial
./data/macroset/en/clips/territorial/common_voice_en_20101458.opus,territorial
./data/macroset/en/clips/rapid/common_voice_en_20522559.opus,rapid
./data/macroset/en/clips/rapid/common_voice_en_19056539.opus,rapid
./data/macroset/en/clips/rapid/common_voice_en_20556395.opus,rapid
./data/macroset/en/clips/rapid/common_voice_en_18880028.opus,rapid
./data/macroset/en/clips/rapid/common_voice_en_18758195.opus,rapid
./data/macroset/en/clips/tier/common_voice_en_20743545.opus,tier
./data/macroset/en/clips/tier/common_voice_en_20457547.opus,tier
./data/macroset/en/clips/tier/common_voice_en_19306759.opus,tier
./data/macroset/en/clips/tier/common_voice_en_21300789.opus,tier
./data/macroset/en/clips/tier/common_voice_en_21555549.opus,tier
./data/macroset/en/clips/penn/common_voice_en_20391289.opus,penn
./data/macroset/en/clips/penn/common_voice_en_19943957.opus,penn
./data/macroset/en/clips/penn/common_voice_en_22091013.opus,penn
./data/macroset/en/clips/penn/common_voice_en_21907090.opus,penn
./data/macroset/en/clips/penn/common_voice_en_21250641.opus,penn
./data/macroset/en/clips/his/common_voice_en_578864.opus,his
./data/macroset/en/clips/his/common_voice_en_18850672.opus,his
./data/macroset/en/clips/his/common_voice_en_19136781.opus,his
./data/macroset/en/clips/his/common_voice_en_22302472.opus,his
./data/macroset/en/clips/his/common_voice_en_18139505__2.opus,his
./data/macroset/en/clips/scooter/common_voice_en_171205.opus,scooter
./data/macroset/en/clips/scooter/common_voice_en_18090662.opus,scooter
./data/macroset/en/clips/scooter/common_voice_en_7937613.opus,scooter
./data/macroset/en/clips/scooter/common_voice_en_662884.opus,scooter
./data/macroset/en/clips/scooter/common_voice_en_664169.opus,scooter
./data/macroset/en/clips/ruled/common_voice_en_18956709.opus,ruled
./data/macroset/en/clips/ruled/common_voice_en_22051746.opus,ruled
./data/macroset/en/clips/ruled/common_voice_en_19567176.opus,ruled
./data/macroset/en/clips/ruled/common_voice_en_19848047.opus,ruled
./data/macroset/en/clips/ruled/common_voice_en_20540979.opus,ruled
./data/macroset/en/clips/blues/common_voice_en_19061409__2.opus,blues
./data/macroset/en/clips/blues/common_voice_en_18752130.opus,blues
./data/macroset/en/clips/blues/common_voice_en_21246963.opus,blues
./data/macroset/en/clips/blues/common_voice_en_22144322.opus,blues
./data/macroset/en/clips/blues/common_voice_en_21645903.opus,blues
./data/macroset/en/clips/unsuccessful/common_voice_en_655407.opus,unsuccessful
./data/macroset/en/clips/unsuccessful/common_voice_en_541197.opus,unsuccessful
./data/macroset/en/clips/unsuccessful/common_voice_en_509940.opus,unsuccessful
./data/macroset/en/clips/unsuccessful/common_voice_en_20767792.opus,unsuccessful
./data/macroset/en/clips/unsuccessful/common_voice_en_19113810.opus,unsuccessful
./data/macroset/en/clips/knockout/common_voice_en_18898956.opus,knockout
./data/macroset/en/clips/knockout/common_voice_en_19691708.opus,knockout
./data/macroset/en/clips/knockout/common_voice_en_19014489.opus,knockout
./data/macroset/en/clips/knockout/common_voice_en_19638624.opus,knockout
./data/macroset/en/clips/knockout/common_voice_en_21098483.opus,knockout
./data/macroset/en/clips/lie/common_voice_en_21781145.opus,lie
./data/macroset/en/clips/lie/common_voice_en_3277580.opus,lie
./data/macroset/en/clips/lie/common_voice_en_18533233.opus,lie
./data/macroset/en/clips/lie/common_voice_en_688554.opus,lie
./data/macroset/en/clips/lie/common_voice_en_17825237.opus,lie
./data/macroset/en/clips/stunning/common_voice_en_20019721.opus,stunning
./data/macroset/en/clips/stunning/common_voice_en_18429757.opus,stunning
./data/macroset/en/clips/stunning/common_voice_en_39378.opus,stunning
./data/macroset/en/clips/stunning/common_voice_en_18404888.opus,stunning
./data/macroset/en/clips/stunning/common_voice_en_18506044.opus,stunning
./data/macroset/en/clips/tomato/common_voice_en_214814.opus,tomato
./data/macroset/en/clips/tomato/common_voice_en_204956.opus,tomato
./data/macroset/en/clips/tomato/common_voice_en_18488012.opus,tomato
./data/macroset/en/clips/tomato/common_voice_en_18598139.opus,tomato
./data/macroset/en/clips/tomato/common_voice_en_629516.opus,tomato
./data/macroset/en/clips/philosophy/common_voice_en_576624.opus,philosophy
./data/macroset/en/clips/philosophy/common_voice_en_21305792.opus,philosophy
./data/macroset/en/clips/philosophy/common_voice_en_21942980.opus,philosophy
./data/macroset/en/clips/philosophy/common_voice_en_22370666.opus,philosophy
./data/macroset/en/clips/philosophy/common_voice_en_85811.opus,philosophy
./data/macroset/en/clips/furiously/common_voice_en_450952.opus,furiously
./data/macroset/en/clips/furiously/common_voice_en_581361.opus,furiously
./data/macroset/en/clips/furiously/common_voice_en_683373.opus,furiously
./data/macroset/en/clips/furiously/common_voice_en_18474101.opus,furiously
./data/macroset/en/clips/furiously/common_voice_en_198857.opus,furiously
./data/macroset/en/clips/lighthouses/common_voice_en_524247.opus,lighthouses
./data/macroset/en/clips/lighthouses/common_voice_en_20267161.opus,lighthouses
./data/macroset/en/clips/lighthouses/common_voice_en_164243.opus,lighthouses
./data/macroset/en/clips/lighthouses/common_voice_en_168624.opus,lighthouses
./data/macroset/en/clips/lighthouses/common_voice_en_20817970.opus,lighthouses
./data/macroset/en/clips/hormone/common_voice_en_18782003.opus,hormone
./data/macroset/en/clips/hormone/common_voice_en_19665715.opus,hormone
./data/macroset/en/clips/hormone/common_voice_en_19466947.opus,hormone
./data/macroset/en/clips/hormone/common_voice_en_21500406.opus,hormone
./data/macroset/en/clips/hormone/common_voice_en_572753.opus,hormone
./data/macroset/en/clips/tolerance/common_voice_en_20528072.opus,tolerance
./data/macroset/en/clips/tolerance/common_voice_en_20928737.opus,tolerance
./data/macroset/en/clips/tolerance/common_voice_en_20305257.opus,tolerance
./data/macroset/en/clips/tolerance/common_voice_en_20513572.opus,tolerance
./data/macroset/en/clips/tolerance/common_voice_en_20013681.opus,tolerance
./data/macroset/en/clips/less/common_voice_en_20001020.opus,less
./data/macroset/en/clips/less/common_voice_en_19588372.opus,less
./data/macroset/en/clips/less/common_voice_en_20814949.opus,less
./data/macroset/en/clips/less/common_voice_en_33586.opus,less
./data/macroset/en/clips/less/common_voice_en_22372072.opus,less
./data/macroset/en/clips/measured/common_voice_en_22069789.opus,measured
./data/macroset/en/clips/measured/common_voice_en_18797288.opus,measured
./data/macroset/en/clips/measured/common_voice_en_19580087.opus,measured
./data/macroset/en/clips/measured/common_voice_en_18344565.opus,measured
./data/macroset/en/clips/measured/common_voice_en_18348538.opus,measured
./data/macroset/en/clips/forbidden/common_voice_en_19954397.opus,forbidden
./data/macroset/en/clips/forbidden/common_voice_en_19730952.opus,forbidden
./data/macroset/en/clips/forbidden/common_voice_en_22458475.opus,forbidden
./data/macroset/en/clips/forbidden/common_voice_en_18510218.opus,forbidden
./data/macroset/en/clips/forbidden/common_voice_en_18418397.opus,forbidden
./data/macroset/en/clips/barkeeper/common_voice_en_17264077.opus,barkeeper
./data/macroset/en/clips/barkeeper/common_voice_en_17270117.opus,barkeeper
./data/macroset/en/clips/barkeeper/common_voice_en_18033098.opus,barkeeper
./data/macroset/en/clips/barkeeper/common_voice_en_17726070.opus,barkeeper
./data/macroset/en/clips/barkeeper/common_voice_en_17298477.opus,barkeeper
./data/macroset/en/clips/really/common_voice_en_630683.opus,really
./data/macroset/en/clips/really/common_voice_en_18434574.opus,really
./data/macroset/en/clips/really/common_voice_en_18411954.opus,really
./data/macroset/en/clips/really/common_voice_en_576812.opus,really
./data/macroset/en/clips/really/common_voice_en_566426.opus,really
./data/macroset/en/clips/anyone/common_voice_en_17249527.opus,anyone
./data/macroset/en/clips/anyone/common_voice_en_503334.opus,anyone
./data/macroset/en/clips/anyone/common_voice_en_534074.opus,anyone
./data/macroset/en/clips/anyone/common_voice_en_17488771.opus,anyone
./data/macroset/en/clips/anyone/common_voice_en_390319.opus,anyone
./data/macroset/en/clips/boarding/common_voice_en_522325.opus,boarding
./data/macroset/en/clips/boarding/common_voice_en_33528.opus,boarding
./data/macroset/en/clips/boarding/common_voice_en_570530.opus,boarding
./data/macroset/en/clips/boarding/common_voice_en_20293118.opus,boarding
./data/macroset/en/clips/boarding/common_voice_en_18609129.opus,boarding
./data/macroset/en/clips/contains/common_voice_en_18978433.opus,contains
./data/macroset/en/clips/contains/common_voice_en_22420548.opus,contains
./data/macroset/en/clips/contains/common_voice_en_19797291.opus,contains
./data/macroset/en/clips/contains/common_voice_en_20232656.opus,contains
./data/macroset/en/clips/contains/common_voice_en_22204585.opus,contains
./data/macroset/en/clips/missionaries/common_voice_en_20516865.opus,missionaries
./data/macroset/en/clips/missionaries/common_voice_en_21062589.opus,missionaries
./data/macroset/en/clips/missionaries/common_voice_en_19973443.opus,missionaries
./data/macroset/en/clips/missionaries/common_voice_en_19456808.opus,missionaries
./data/macroset/en/clips/missionaries/common_voice_en_20661349.opus,missionaries
./data/macroset/en/clips/divide/common_voice_en_19422558.opus,divide
./data/macroset/en/clips/divide/common_voice_en_18882529.opus,divide
./data/macroset/en/clips/divide/common_voice_en_373879.opus,divide
./data/macroset/en/clips/divide/common_voice_en_21763793.opus,divide
./data/macroset/en/clips/divide/common_voice_en_18130321.opus,divide
./data/macroset/en/clips/stalking/common_voice_en_18144627.opus,stalking
./data/macroset/en/clips/stalking/common_voice_en_18454467.opus,stalking
./data/macroset/en/clips/stalking/common_voice_en_648698.opus,stalking
./data/macroset/en/clips/stalking/common_voice_en_21877551.opus,stalking
./data/macroset/en/clips/stalking/common_voice_en_17954936.opus,stalking
./data/macroset/en/clips/doctor/common_voice_en_19950537.opus,doctor
./data/macroset/en/clips/doctor/common_voice_en_20246891.opus,doctor
./data/macroset/en/clips/doctor/common_voice_en_19010531.opus,doctor
./data/macroset/en/clips/doctor/common_voice_en_20242760.opus,doctor
./data/macroset/en/clips/doctor/common_voice_en_18163631.opus,doctor
./data/macroset/en/clips/denounced/common_voice_en_21124077.opus,denounced
./data/macroset/en/clips/denounced/common_voice_en_20322729.opus,denounced
./data/macroset/en/clips/denounced/common_voice_en_19410194.opus,denounced
./data/macroset/en/clips/denounced/common_voice_en_20348017.opus,denounced
./data/macroset/en/clips/denounced/common_voice_en_19026868.opus,denounced
./data/macroset/en/clips/jug/common_voice_en_136459.opus,jug
./data/macroset/en/clips/jug/common_voice_en_18841503.opus,jug
./data/macroset/en/clips/jug/common_voice_en_548985.opus,jug
./data/macroset/en/clips/jug/common_voice_en_86499.opus,jug
./data/macroset/en/clips/jug/common_voice_en_19951845.opus,jug
./data/macroset/en/clips/pitcher/common_voice_en_499239.opus,pitcher
./data/macroset/en/clips/pitcher/common_voice_en_589541.opus,pitcher
./data/macroset/en/clips/pitcher/common_voice_en_543602.opus,pitcher
./data/macroset/en/clips/pitcher/common_voice_en_20030153.opus,pitcher
./data/macroset/en/clips/pitcher/common_voice_en_21925917.opus,pitcher
./data/macroset/en/clips/chips/common_voice_en_18507537.opus,chips
./data/macroset/en/clips/chips/common_voice_en_20583862.opus,chips
./data/macroset/en/clips/chips/common_voice_en_18543001.opus,chips
./data/macroset/en/clips/chips/common_voice_en_19618447.opus,chips
./data/macroset/en/clips/chips/common_voice_en_18314525.opus,chips
./data/macroset/en/clips/uterine/common_voice_en_17295897.opus,uterine
./data/macroset/en/clips/uterine/common_voice_en_18164682.opus,uterine
./data/macroset/en/clips/uterine/common_voice_en_18147418.opus,uterine
./data/macroset/en/clips/uterine/common_voice_en_17364310.opus,uterine
./data/macroset/en/clips/uterine/common_voice_en_18246341.opus,uterine
./data/macroset/en/clips/internationally/common_voice_en_19511779.opus,internationally
./data/macroset/en/clips/internationally/common_voice_en_20715301.opus,internationally
./data/macroset/en/clips/internationally/common_voice_en_20928368.opus,internationally
./data/macroset/en/clips/internationally/common_voice_en_19636409.opus,internationally
./data/macroset/en/clips/internationally/common_voice_en_22116525.opus,internationally
./data/macroset/en/clips/keyboards/common_voice_en_19596130.opus,keyboards
./data/macroset/en/clips/keyboards/common_voice_en_19520032.opus,keyboards
./data/macroset/en/clips/keyboards/common_voice_en_22309493.opus,keyboards
./data/macroset/en/clips/keyboards/common_voice_en_20297577.opus,keyboards
./data/macroset/en/clips/keyboards/common_voice_en_22248368.opus,keyboards
./data/macroset/en/clips/sublime/common_voice_en_70160.opus,sublime
./data/macroset/en/clips/sublime/common_voice_en_689102.opus,sublime
./data/macroset/en/clips/sublime/common_voice_en_700078.opus,sublime
./data/macroset/en/clips/sublime/common_voice_en_599420.opus,sublime
./data/macroset/en/clips/sublime/common_voice_en_635716.opus,sublime
