link,word
./data/macroset/en/clips/that’s/common_voice_en_17369590.opus,that’s
./data/macroset/en/clips/offensive/common_voice_en_19637378.opus,offensive
./data/macroset/en/clips/offensive/common_voice_en_20322193.opus,offensive
./data/macroset/en/clips/offensive/common_voice_en_20960187.opus,offensive
./data/macroset/en/clips/offensive/common_voice_en_22057679.opus,offensive
./data/macroset/en/clips/offensive/common_voice_en_20393905.opus,offensive
./data/macroset/en/clips/tens/common_voice_en_20739715.opus,tens
./data/macroset/en/clips/tens/common_voice_en_19137681.opus,tens
./data/macroset/en/clips/tens/common_voice_en_18851679.opus,tens
./data/macroset/en/clips/tens/common_voice_en_19676243.opus,tens
./data/macroset/en/clips/tens/common_voice_en_20091714.opus,tens
./data/macroset/en/clips/esteem/common_voice_en_19577362.opus,esteem
./data/macroset/en/clips/esteem/common_voice_en_22312735.opus,esteem
./data/macroset/en/clips/esteem/common_voice_en_19361972.opus,esteem
./data/macroset/en/clips/esteem/common_voice_en_281718.opus,esteem
./data/macroset/en/clips/esteem/common_voice_en_18143438.opus,esteem
./data/macroset/en/clips/cord/common_voice_en_19695178.opus,cord
./data/macroset/en/clips/cord/common_voice_en_17841622.opus,cord
./data/macroset/en/clips/cord/common_voice_en_20266845.opus,cord
./data/macroset/en/clips/cord/common_voice_en_73874.opus,cord
./data/macroset/en/clips/cord/common_voice_en_18000202.opus,cord
./data/macroset/en/clips/sweet/common_voice_en_60580.opus,sweet
./data/macroset/en/clips/sweet/common_voice_en_178635.opus,sweet
./data/macroset/en/clips/sweet/common_voice_en_20288763.opus,sweet
./data/macroset/en/clips/sweet/common_voice_en_96145.opus,sweet
./data/macroset/en/clips/sweet/common_voice_en_9276448.opus,sweet
./data/macroset/en/clips/haste/common_voice_en_647974.opus,haste
./data/macroset/en/clips/haste/common_voice_en_17802592.opus,haste
./data/macroset/en/clips/haste/common_voice_en_19487294.opus,haste
./data/macroset/en/clips/haste/common_voice_en_17345290.opus,haste
./data/macroset/en/clips/haste/common_voice_en_8536318.opus,haste
./data/macroset/en/clips/chekhov/common_voice_en_131813.opus,chekhov
./data/macroset/en/clips/chekhov/common_voice_en_18713360.opus,chekhov
./data/macroset/en/clips/chekhov/common_voice_en_96478.opus,chekhov
./data/macroset/en/clips/chekhov/common_voice_en_694066.opus,chekhov
./data/macroset/en/clips/chekhov/common_voice_en_19981311.opus,chekhov
./data/macroset/en/clips/report/common_voice_en_22051050.opus,report
./data/macroset/en/clips/report/common_voice_en_18841294.opus,report
./data/macroset/en/clips/report/common_voice_en_19942947.opus,report
./data/macroset/en/clips/report/common_voice_en_19480469.opus,report
./data/macroset/en/clips/report/common_voice_en_20056261.opus,report
./data/macroset/en/clips/advisor/common_voice_en_20122632.opus,advisor
./data/macroset/en/clips/advisor/common_voice_en_19869917.opus,advisor
./data/macroset/en/clips/advisor/common_voice_en_20235810.opus,advisor
./data/macroset/en/clips/advisor/common_voice_en_21507535.opus,advisor
./data/macroset/en/clips/advisor/common_voice_en_22314331.opus,advisor
./data/macroset/en/clips/publication/common_voice_en_534916.opus,publication
./data/macroset/en/clips/publication/common_voice_en_20755282.opus,publication
./data/macroset/en/clips/publication/common_voice_en_600542.opus,publication
./data/macroset/en/clips/publication/common_voice_en_19986856.opus,publication
./data/macroset/en/clips/publication/common_voice_en_20322564.opus,publication
./data/macroset/en/clips/nylon/common_voice_en_19746888.opus,nylon
./data/macroset/en/clips/nylon/common_voice_en_647811.opus,nylon
./data/macroset/en/clips/nylon/common_voice_en_18677766.opus,nylon
./data/macroset/en/clips/nylon/common_voice_en_22455172.opus,nylon
./data/macroset/en/clips/nylon/common_voice_en_373877.opus,nylon
./data/macroset/en/clips/failure/common_voice_en_690024.opus,failure
./data/macroset/en/clips/failure/common_voice_en_19252395.opus,failure
./data/macroset/en/clips/failure/common_voice_en_219057.opus,failure
./data/macroset/en/clips/failure/common_voice_en_22378145.opus,failure
./data/macroset/en/clips/failure/common_voice_en_205924.opus,failure
./data/macroset/en/clips/motivation/common_voice_en_200551.opus,motivation
./data/macroset/en/clips/motivation/common_voice_en_673676.opus,motivation
./data/macroset/en/clips/motivation/common_voice_en_20875202.opus,motivation
./data/macroset/en/clips/motivation/common_voice_en_18839669.opus,motivation
./data/macroset/en/clips/motivation/common_voice_en_20116459.opus,motivation
./data/macroset/en/clips/favorite/common_voice_en_46754.opus,favorite
./data/macroset/en/clips/favorite/common_voice_en_21466440.opus,favorite
./data/macroset/en/clips/favorite/common_voice_en_17412699.opus,favorite
./data/macroset/en/clips/favorite/common_voice_en_17517008.opus,favorite
./data/macroset/en/clips/favorite/common_voice_en_15734521.opus,favorite
./data/macroset/en/clips/nightfall/common_voice_en_589373.opus,nightfall
./data/macroset/en/clips/nightfall/common_voice_en_631765.opus,nightfall
./data/macroset/en/clips/nightfall/common_voice_en_210272.opus,nightfall
./data/macroset/en/clips/nightfall/common_voice_en_54426.opus,nightfall
./data/macroset/en/clips/nightfall/common_voice_en_21547090.opus,nightfall
./data/macroset/en/clips/torn/common_voice_en_18162929.opus,torn
./data/macroset/en/clips/torn/common_voice_en_27842.opus,torn
./data/macroset/en/clips/torn/common_voice_en_489171.opus,torn
./data/macroset/en/clips/torn/common_voice_en_19393600.opus,torn
./data/macroset/en/clips/torn/common_voice_en_598263.opus,torn
./data/macroset/en/clips/promises/common_voice_en_188727.opus,promises
./data/macroset/en/clips/promises/common_voice_en_614012.opus,promises
./data/macroset/en/clips/promises/common_voice_en_177339.opus,promises
./data/macroset/en/clips/promises/common_voice_en_22348.opus,promises
./data/macroset/en/clips/promises/common_voice_en_19678710.opus,promises
./data/macroset/en/clips/fibre/common_voice_en_20639414.opus,fibre
./data/macroset/en/clips/fibre/common_voice_en_466398.opus,fibre
./data/macroset/en/clips/fibre/common_voice_en_18302799.opus,fibre
./data/macroset/en/clips/fibre/common_voice_en_19845624.opus,fibre
./data/macroset/en/clips/fibre/common_voice_en_20417074.opus,fibre
./data/macroset/en/clips/awful/common_voice_en_20325733.opus,awful
./data/macroset/en/clips/awful/common_voice_en_587752.opus,awful
./data/macroset/en/clips/awful/common_voice_en_522885.opus,awful
./data/macroset/en/clips/awful/common_voice_en_69760.opus,awful
./data/macroset/en/clips/awful/common_voice_en_697857.opus,awful
./data/macroset/en/clips/aloud/common_voice_en_590740.opus,aloud
./data/macroset/en/clips/aloud/common_voice_en_621254.opus,aloud
./data/macroset/en/clips/aloud/common_voice_en_604109.opus,aloud
./data/macroset/en/clips/aloud/common_voice_en_86557.opus,aloud
./data/macroset/en/clips/aloud/common_voice_en_628005.opus,aloud
./data/macroset/en/clips/horace/common_voice_en_21794982.opus,horace
./data/macroset/en/clips/horace/common_voice_en_21932766.opus,horace
./data/macroset/en/clips/horace/common_voice_en_19248031.opus,horace
./data/macroset/en/clips/horace/common_voice_en_20466363.opus,horace
./data/macroset/en/clips/horace/common_voice_en_21724233.opus,horace
./data/macroset/en/clips/hostages/common_voice_en_18029862.opus,hostages
./data/macroset/en/clips/hostages/common_voice_en_19194767.opus,hostages
./data/macroset/en/clips/hostages/common_voice_en_83352.opus,hostages
./data/macroset/en/clips/hostages/common_voice_en_18277672.opus,hostages
./data/macroset/en/clips/hostages/common_voice_en_20343211.opus,hostages
./data/macroset/en/clips/carpet/common_voice_en_682039.opus,carpet
./data/macroset/en/clips/carpet/common_voice_en_21757461.opus,carpet
./data/macroset/en/clips/carpet/common_voice_en_18271933.opus,carpet
./data/macroset/en/clips/carpet/common_voice_en_18066563.opus,carpet
./data/macroset/en/clips/carpet/common_voice_en_18263130.opus,carpet
./data/macroset/en/clips/helene/common_voice_en_18548474.opus,helene
./data/macroset/en/clips/helene/common_voice_en_18547585.opus,helene
./data/macroset/en/clips/helene/common_voice_en_18549832.opus,helene
./data/macroset/en/clips/helene/common_voice_en_18667293.opus,helene
./data/macroset/en/clips/helene/common_voice_en_18593893.opus,helene
./data/macroset/en/clips/hanged/common_voice_en_618217.opus,hanged
./data/macroset/en/clips/hanged/common_voice_en_17731923.opus,hanged
./data/macroset/en/clips/hanged/common_voice_en_17370415.opus,hanged
./data/macroset/en/clips/hanged/common_voice_en_17274010.opus,hanged
./data/macroset/en/clips/hanged/common_voice_en_17785907.opus,hanged
./data/macroset/en/clips/correspond/common_voice_en_19518410.opus,correspond
./data/macroset/en/clips/correspond/common_voice_en_21371049.opus,correspond
./data/macroset/en/clips/correspond/common_voice_en_19453628.opus,correspond
./data/macroset/en/clips/correspond/common_voice_en_20876960.opus,correspond
./data/macroset/en/clips/correspond/common_voice_en_19805136.opus,correspond
./data/macroset/en/clips/terrorism/common_voice_en_21853343.opus,terrorism
./data/macroset/en/clips/terrorism/common_voice_en_605028.opus,terrorism
./data/macroset/en/clips/terrorism/common_voice_en_52587.opus,terrorism
./data/macroset/en/clips/terrorism/common_voice_en_20505934.opus,terrorism
./data/macroset/en/clips/terrorism/common_voice_en_21428389.opus,terrorism
./data/macroset/en/clips/catherine/common_voice_en_502316.opus,catherine
./data/macroset/en/clips/catherine/common_voice_en_601581.opus,catherine
./data/macroset/en/clips/catherine/common_voice_en_20824521.opus,catherine
./data/macroset/en/clips/catherine/common_voice_en_190877.opus,catherine
./data/macroset/en/clips/catherine/common_voice_en_39389.opus,catherine
./data/macroset/en/clips/yummy/common_voice_en_17294407.opus,yummy
./data/macroset/en/clips/yummy/common_voice_en_17283606.opus,yummy
./data/macroset/en/clips/yummy/common_voice_en_595453.opus,yummy
./data/macroset/en/clips/yummy/common_voice_en_7810.opus,yummy
./data/macroset/en/clips/yummy/common_voice_en_17844537.opus,yummy
./data/macroset/en/clips/allergic/common_voice_en_18291925.opus,allergic
./data/macroset/en/clips/allergic/common_voice_en_572977.opus,allergic
./data/macroset/en/clips/allergic/common_voice_en_556825.opus,allergic
./data/macroset/en/clips/allergic/common_voice_en_18142364.opus,allergic
./data/macroset/en/clips/allergic/common_voice_en_17863745.opus,allergic
./data/macroset/en/clips/themes/common_voice_en_19612332.opus,themes
./data/macroset/en/clips/themes/common_voice_en_19953431.opus,themes
./data/macroset/en/clips/themes/common_voice_en_20738650.opus,themes
./data/macroset/en/clips/themes/common_voice_en_22440760.opus,themes
./data/macroset/en/clips/themes/common_voice_en_22145086.opus,themes
./data/macroset/en/clips/private/common_voice_en_21588792.opus,private
./data/macroset/en/clips/private/common_voice_en_19868553.opus,private
./data/macroset/en/clips/private/common_voice_en_649469.opus,private
./data/macroset/en/clips/private/common_voice_en_22357953.opus,private
./data/macroset/en/clips/private/common_voice_en_19748596.opus,private
./data/macroset/en/clips/kitty/common_voice_en_20381845.opus,kitty
./data/macroset/en/clips/kitty/common_voice_en_18595065.opus,kitty
./data/macroset/en/clips/kitty/common_voice_en_19002131.opus,kitty
./data/macroset/en/clips/kitty/common_voice_en_20327984.opus,kitty
./data/macroset/en/clips/kitty/common_voice_en_18668644.opus,kitty
./data/macroset/en/clips/historical/common_voice_en_21771900.opus,historical
./data/macroset/en/clips/historical/common_voice_en_21365994.opus,historical
./data/macroset/en/clips/historical/common_voice_en_21305601.opus,historical
./data/macroset/en/clips/historical/common_voice_en_20601501.opus,historical
./data/macroset/en/clips/historical/common_voice_en_21112848.opus,historical
./data/macroset/en/clips/patterns/common_voice_en_20644341.opus,patterns
./data/macroset/en/clips/patterns/common_voice_en_19573334.opus,patterns
./data/macroset/en/clips/patterns/common_voice_en_19746798.opus,patterns
./data/macroset/en/clips/patterns/common_voice_en_20979152.opus,patterns
./data/macroset/en/clips/patterns/common_voice_en_21319454.opus,patterns
./data/macroset/en/clips/interim/common_voice_en_20026353.opus,interim
./data/macroset/en/clips/interim/common_voice_en_22295680.opus,interim
./data/macroset/en/clips/interim/common_voice_en_22283672.opus,interim
./data/macroset/en/clips/interim/common_voice_en_19172759.opus,interim
./data/macroset/en/clips/interim/common_voice_en_21692204.opus,interim
./data/macroset/en/clips/noun/common_voice_en_22423967.opus,noun
./data/macroset/en/clips/noun/common_voice_en_20461081.opus,noun
./data/macroset/en/clips/noun/common_voice_en_19179521.opus,noun
./data/macroset/en/clips/noun/common_voice_en_22051783.opus,noun
./data/macroset/en/clips/noun/common_voice_en_21650138.opus,noun
./data/macroset/en/clips/makeup/common_voice_en_19990892.opus,makeup
./data/macroset/en/clips/makeup/common_voice_en_20830833.opus,makeup
./data/macroset/en/clips/makeup/common_voice_en_217897.opus,makeup
./data/macroset/en/clips/makeup/common_voice_en_21146927.opus,makeup
./data/macroset/en/clips/makeup/common_voice_en_594227.opus,makeup
./data/macroset/en/clips/revealed/common_voice_en_19604578.opus,revealed
./data/macroset/en/clips/revealed/common_voice_en_20315509.opus,revealed
./data/macroset/en/clips/revealed/common_voice_en_19439593.opus,revealed
./data/macroset/en/clips/revealed/common_voice_en_18755025.opus,revealed
./data/macroset/en/clips/revealed/common_voice_en_19976791.opus,revealed
./data/macroset/en/clips/famous/common_voice_en_21133004.opus,famous
./data/macroset/en/clips/famous/common_voice_en_20945482.opus,famous
./data/macroset/en/clips/famous/common_voice_en_19292295.opus,famous
./data/macroset/en/clips/famous/common_voice_en_2328844.opus,famous
./data/macroset/en/clips/famous/common_voice_en_22428989.opus,famous
./data/macroset/en/clips/cipher/common_voice_en_18751589.opus,cipher
./data/macroset/en/clips/cipher/common_voice_en_20664763.opus,cipher
./data/macroset/en/clips/cipher/common_voice_en_18520213.opus,cipher
./data/macroset/en/clips/cipher/common_voice_en_21227708.opus,cipher
./data/macroset/en/clips/cipher/common_voice_en_18161817.opus,cipher
./data/macroset/en/clips/infrared/common_voice_en_17730694.opus,infrared
./data/macroset/en/clips/infrared/common_voice_en_20293510.opus,infrared
./data/macroset/en/clips/infrared/common_voice_en_17899068.opus,infrared
./data/macroset/en/clips/infrared/common_voice_en_17520734.opus,infrared
./data/macroset/en/clips/infrared/common_voice_en_17835169.opus,infrared
./data/macroset/en/clips/ventilation/common_voice_en_17514107.opus,ventilation
./data/macroset/en/clips/ventilation/common_voice_en_18144315.opus,ventilation
./data/macroset/en/clips/ventilation/common_voice_en_568095.opus,ventilation
./data/macroset/en/clips/ventilation/common_voice_en_17267856.opus,ventilation
