link,word
./data/macroset/en/clips/speedway/common_voice_en_20894735.opus,speedway
./data/macroset/en/clips/speedway/common_voice_en_20370952.opus,speedway
./data/macroset/en/clips/speedway/common_voice_en_18951940.opus,speedway
./data/macroset/en/clips/contributor/common_voice_en_20850800.opus,contributor
./data/macroset/en/clips/contributor/common_voice_en_19466851.opus,contributor
./data/macroset/en/clips/contributor/common_voice_en_18748963.opus,contributor
./data/macroset/en/clips/contributor/common_voice_en_20321749.opus,contributor
./data/macroset/en/clips/contributor/common_voice_en_19704799.opus,contributor
./data/macroset/en/clips/lloyd/common_voice_en_20003197.opus,lloyd
./data/macroset/en/clips/lloyd/common_voice_en_20026870.opus,lloyd
./data/macroset/en/clips/lloyd/common_voice_en_20132811.opus,lloyd
./data/macroset/en/clips/lloyd/common_voice_en_21504476.opus,lloyd
./data/macroset/en/clips/lloyd/common_voice_en_18814771.opus,lloyd
./data/macroset/en/clips/accusations/common_voice_en_652197.opus,accusations
./data/macroset/en/clips/accusations/common_voice_en_21554967.opus,accusations
./data/macroset/en/clips/accusations/common_voice_en_21181208.opus,accusations
./data/macroset/en/clips/accusations/common_voice_en_19709866.opus,accusations
./data/macroset/en/clips/accusations/common_voice_en_21740920.opus,accusations
./data/macroset/en/clips/lineage/common_voice_en_20581555.opus,lineage
./data/macroset/en/clips/lineage/common_voice_en_20001365.opus,lineage
./data/macroset/en/clips/lineage/common_voice_en_19686322.opus,lineage
./data/macroset/en/clips/lineage/common_voice_en_22238291.opus,lineage
./data/macroset/en/clips/lineage/common_voice_en_19749940.opus,lineage
./data/macroset/en/clips/therapy/common_voice_en_20392739.opus,therapy
./data/macroset/en/clips/therapy/common_voice_en_22292272.opus,therapy
./data/macroset/en/clips/therapy/common_voice_en_19857685.opus,therapy
./data/macroset/en/clips/therapy/common_voice_en_20988435.opus,therapy
./data/macroset/en/clips/therapy/common_voice_en_20696191.opus,therapy
./data/macroset/en/clips/cards/common_voice_en_18846806.opus,cards
./data/macroset/en/clips/cards/common_voice_en_22346339.opus,cards
./data/macroset/en/clips/cards/common_voice_en_21511076.opus,cards
./data/macroset/en/clips/cards/common_voice_en_22131351.opus,cards
./data/macroset/en/clips/cards/common_voice_en_20454361.opus,cards
./data/macroset/en/clips/asleep/common_voice_en_18507125.opus,asleep
./data/macroset/en/clips/asleep/common_voice_en_662912.opus,asleep
./data/macroset/en/clips/asleep/common_voice_en_27941.opus,asleep
./data/macroset/en/clips/asleep/common_voice_en_33486.opus,asleep
./data/macroset/en/clips/asleep/common_voice_en_20243285.opus,asleep
./data/macroset/en/clips/warned/common_voice_en_19964600.opus,warned
./data/macroset/en/clips/warned/common_voice_en_285842.opus,warned
./data/macroset/en/clips/warned/common_voice_en_22433984.opus,warned
./data/macroset/en/clips/warned/common_voice_en_479941.opus,warned
./data/macroset/en/clips/warned/common_voice_en_41318.opus,warned
./data/macroset/en/clips/braid/common_voice_en_20462387.opus,braid
./data/macroset/en/clips/braid/common_voice_en_551926.opus,braid
./data/macroset/en/clips/braid/common_voice_en_19747424.opus,braid
./data/macroset/en/clips/braid/common_voice_en_21102601.opus,braid
./data/macroset/en/clips/braid/common_voice_en_22028831__2.opus,braid
./data/macroset/en/clips/handle/common_voice_en_495410.opus,handle
./data/macroset/en/clips/handle/common_voice_en_612994.opus,handle
./data/macroset/en/clips/handle/common_voice_en_461014.opus,handle
./data/macroset/en/clips/handle/common_voice_en_203213.opus,handle
./data/macroset/en/clips/handle/common_voice_en_164071.opus,handle
./data/macroset/en/clips/jason/common_voice_en_19762336.opus,jason
./data/macroset/en/clips/jason/common_voice_en_20149500.opus,jason
./data/macroset/en/clips/jason/common_voice_en_20827100.opus,jason
./data/macroset/en/clips/jason/common_voice_en_17388626.opus,jason
./data/macroset/en/clips/jason/common_voice_en_17551951.opus,jason
./data/macroset/en/clips/depending/common_voice_en_20276341.opus,depending
./data/macroset/en/clips/depending/common_voice_en_22381534.opus,depending
./data/macroset/en/clips/depending/common_voice_en_19685438.opus,depending
./data/macroset/en/clips/depending/common_voice_en_20469553.opus,depending
./data/macroset/en/clips/depending/common_voice_en_20683395.opus,depending
./data/macroset/en/clips/institution/common_voice_en_20895487.opus,institution
./data/macroset/en/clips/institution/common_voice_en_18882463.opus,institution
./data/macroset/en/clips/institution/common_voice_en_18971290.opus,institution
./data/macroset/en/clips/institution/common_voice_en_21243271.opus,institution
./data/macroset/en/clips/institution/common_voice_en_20391269.opus,institution
./data/macroset/en/clips/rose/common_voice_en_18803248.opus,rose
./data/macroset/en/clips/rose/common_voice_en_19574563.opus,rose
./data/macroset/en/clips/rose/common_voice_en_520901.opus,rose
./data/macroset/en/clips/rose/common_voice_en_87291.opus,rose
./data/macroset/en/clips/rose/common_voice_en_21370873.opus,rose
./data/macroset/en/clips/moaning/common_voice_en_17282585.opus,moaning
./data/macroset/en/clips/moaning/common_voice_en_519777.opus,moaning
./data/macroset/en/clips/moaning/common_voice_en_575956.opus,moaning
./data/macroset/en/clips/moaning/common_voice_en_17271540.opus,moaning
./data/macroset/en/clips/moaning/common_voice_en_240928.opus,moaning
./data/macroset/en/clips/sense/common_voice_en_635995.opus,sense
./data/macroset/en/clips/sense/common_voice_en_20189391.opus,sense
./data/macroset/en/clips/sense/common_voice_en_18414282.opus,sense
./data/macroset/en/clips/sense/common_voice_en_20276598.opus,sense
./data/macroset/en/clips/sense/common_voice_en_583569.opus,sense
./data/macroset/en/clips/welfare/common_voice_en_20497965.opus,welfare
./data/macroset/en/clips/welfare/common_voice_en_20695753.opus,welfare
./data/macroset/en/clips/welfare/common_voice_en_18349133.opus,welfare
./data/macroset/en/clips/welfare/common_voice_en_19989655.opus,welfare
./data/macroset/en/clips/welfare/common_voice_en_186979.opus,welfare
./data/macroset/en/clips/period/common_voice_en_20280831.opus,period
./data/macroset/en/clips/period/common_voice_en_21282051.opus,period
./data/macroset/en/clips/period/common_voice_en_20387482.opus,period
./data/macroset/en/clips/period/common_voice_en_21868672.opus,period
./data/macroset/en/clips/period/common_voice_en_19961969.opus,period
./data/macroset/en/clips/aerial/common_voice_en_21965112.opus,aerial
./data/macroset/en/clips/aerial/common_voice_en_21518108.opus,aerial
./data/macroset/en/clips/aerial/common_voice_en_21135306.opus,aerial
./data/macroset/en/clips/aerial/common_voice_en_19037041.opus,aerial
./data/macroset/en/clips/aerial/common_voice_en_21019982.opus,aerial
./data/macroset/en/clips/baptism/common_voice_en_17869215.opus,baptism
./data/macroset/en/clips/baptism/common_voice_en_20778778.opus,baptism
./data/macroset/en/clips/baptism/common_voice_en_17301304.opus,baptism
./data/macroset/en/clips/baptism/common_voice_en_17388702.opus,baptism
./data/macroset/en/clips/baptism/common_voice_en_17384256.opus,baptism
./data/macroset/en/clips/paw/common_voice_en_650689.opus,paw
./data/macroset/en/clips/paw/common_voice_en_21574137.opus,paw
./data/macroset/en/clips/paw/common_voice_en_20234885.opus,paw
./data/macroset/en/clips/paw/common_voice_en_19943110.opus,paw
./data/macroset/en/clips/paw/common_voice_en_18349023.opus,paw
./data/macroset/en/clips/map/common_voice_en_22166662.opus,map
./data/macroset/en/clips/map/common_voice_en_674977.opus,map
./data/macroset/en/clips/map/common_voice_en_18598550.opus,map
./data/macroset/en/clips/map/common_voice_en_21785357.opus,map
./data/macroset/en/clips/map/common_voice_en_21766214.opus,map
./data/macroset/en/clips/april/common_voice_en_522078.opus,april
./data/macroset/en/clips/april/common_voice_en_20952876.opus,april
./data/macroset/en/clips/april/common_voice_en_19793125.opus,april
./data/macroset/en/clips/april/common_voice_en_19651087.opus,april
./data/macroset/en/clips/april/common_voice_en_7386963.opus,april
./data/macroset/en/clips/bureau/common_voice_en_20850058.opus,bureau
./data/macroset/en/clips/bureau/common_voice_en_22274768.opus,bureau
./data/macroset/en/clips/bureau/common_voice_en_20177200.opus,bureau
./data/macroset/en/clips/bureau/common_voice_en_18893942.opus,bureau
./data/macroset/en/clips/bureau/common_voice_en_19765478.opus,bureau
./data/macroset/en/clips/pup/common_voice_en_19467077.opus,pup
./data/macroset/en/clips/pup/common_voice_en_17899221.opus,pup
./data/macroset/en/clips/pup/common_voice_en_15186.opus,pup
./data/macroset/en/clips/pup/common_voice_en_18079295.opus,pup
./data/macroset/en/clips/pup/common_voice_en_17880387.opus,pup
./data/macroset/en/clips/aurora/common_voice_en_18877805.opus,aurora
./data/macroset/en/clips/aurora/common_voice_en_20969407.opus,aurora
./data/macroset/en/clips/aurora/common_voice_en_22207819.opus,aurora
./data/macroset/en/clips/aurora/common_voice_en_20050369.opus,aurora
./data/macroset/en/clips/aurora/common_voice_en_21312177.opus,aurora
./data/macroset/en/clips/swallowing/common_voice_en_20636484.opus,swallowing
./data/macroset/en/clips/swallowing/common_voice_en_575947.opus,swallowing
./data/macroset/en/clips/swallowing/common_voice_en_18166030.opus,swallowing
./data/macroset/en/clips/swallowing/common_voice_en_17917108.opus,swallowing
./data/macroset/en/clips/swallowing/common_voice_en_260627.opus,swallowing
./data/macroset/en/clips/sixty/common_voice_en_526544.opus,sixty
./data/macroset/en/clips/sixty/common_voice_en_18052550.opus,sixty
./data/macroset/en/clips/sixty/common_voice_en_14223.opus,sixty
./data/macroset/en/clips/sixty/common_voice_en_17717102.opus,sixty
./data/macroset/en/clips/sixty/common_voice_en_18012847.opus,sixty
./data/macroset/en/clips/links/common_voice_en_19769478.opus,links
./data/macroset/en/clips/links/common_voice_en_20130807.opus,links
./data/macroset/en/clips/links/common_voice_en_20040984.opus,links
./data/macroset/en/clips/links/common_voice_en_511989.opus,links
./data/macroset/en/clips/links/common_voice_en_21877298.opus,links
./data/macroset/en/clips/traces/common_voice_en_21355920.opus,traces
./data/macroset/en/clips/traces/common_voice_en_21766284.opus,traces
./data/macroset/en/clips/traces/common_voice_en_18981312.opus,traces
./data/macroset/en/clips/traces/common_voice_en_19770037.opus,traces
./data/macroset/en/clips/traces/common_voice_en_21690716.opus,traces
./data/macroset/en/clips/coastline/common_voice_en_18253417.opus,coastline
./data/macroset/en/clips/coastline/common_voice_en_21358711.opus,coastline
./data/macroset/en/clips/coastline/common_voice_en_21091864.opus,coastline
./data/macroset/en/clips/coastline/common_voice_en_18974878.opus,coastline
./data/macroset/en/clips/coastline/common_voice_en_20189020.opus,coastline
./data/macroset/en/clips/microscope/common_voice_en_40478.opus,microscope
./data/macroset/en/clips/microscope/common_voice_en_66321.opus,microscope
./data/macroset/en/clips/microscope/common_voice_en_51831.opus,microscope
./data/macroset/en/clips/microscope/common_voice_en_15904052.opus,microscope
./data/macroset/en/clips/microscope/common_voice_en_21842607.opus,microscope
./data/macroset/en/clips/benefited/common_voice_en_18999615.opus,benefited
./data/macroset/en/clips/benefited/common_voice_en_20160321.opus,benefited
./data/macroset/en/clips/benefited/common_voice_en_20069106.opus,benefited
./data/macroset/en/clips/benefited/common_voice_en_20025895.opus,benefited
./data/macroset/en/clips/benefited/common_voice_en_19416977.opus,benefited
./data/macroset/en/clips/bump/common_voice_en_94259.opus,bump
./data/macroset/en/clips/bump/common_voice_en_18154187.opus,bump
./data/macroset/en/clips/bump/common_voice_en_18453288.opus,bump
./data/macroset/en/clips/bump/common_voice_en_647763.opus,bump
./data/macroset/en/clips/bump/common_voice_en_18418196.opus,bump
./data/macroset/en/clips/forget/common_voice_en_507186.opus,forget
./data/macroset/en/clips/forget/common_voice_en_18850841.opus,forget
./data/macroset/en/clips/forget/common_voice_en_424057.opus,forget
./data/macroset/en/clips/forget/common_voice_en_677627.opus,forget
./data/macroset/en/clips/forget/common_voice_en_629401.opus,forget
./data/macroset/en/clips/presumably/common_voice_en_21807685.opus,presumably
./data/macroset/en/clips/presumably/common_voice_en_20366095.opus,presumably
./data/macroset/en/clips/presumably/common_voice_en_68127.opus,presumably
./data/macroset/en/clips/presumably/common_voice_en_22043791.opus,presumably
./data/macroset/en/clips/presumably/common_voice_en_21943853.opus,presumably
./data/macroset/en/clips/chain/common_voice_en_19539581.opus,chain
./data/macroset/en/clips/chain/common_voice_en_19875025.opus,chain
./data/macroset/en/clips/chain/common_voice_en_20102657.opus,chain
./data/macroset/en/clips/chain/common_voice_en_18878681.opus,chain
./data/macroset/en/clips/chain/common_voice_en_18577164.opus,chain
./data/macroset/en/clips/fit/common_voice_en_18765626.opus,fit
./data/macroset/en/clips/fit/common_voice_en_214058.opus,fit
./data/macroset/en/clips/fit/common_voice_en_20472176.opus,fit
./data/macroset/en/clips/fit/common_voice_en_17979187.opus,fit
./data/macroset/en/clips/fit/common_voice_en_18100016.opus,fit
./data/macroset/en/clips/monkey/common_voice_en_19667065.opus,monkey
./data/macroset/en/clips/monkey/common_voice_en_21766309.opus,monkey
./data/macroset/en/clips/monkey/common_voice_en_19552213__2.opus,monkey
./data/macroset/en/clips/monkey/common_voice_en_19268214.opus,monkey
./data/macroset/en/clips/monkey/common_voice_en_18557259.opus,monkey
./data/macroset/en/clips/novel/common_voice_en_20771914__2.opus,novel
./data/macroset/en/clips/novel/common_voice_en_19533687.opus,novel
./data/macroset/en/clips/novel/common_voice_en_21103121.opus,novel
./data/macroset/en/clips/novel/common_voice_en_20110368.opus,novel
./data/macroset/en/clips/novel/common_voice_en_22099875.opus,novel
./data/macroset/en/clips/nineties/common_voice_en_17264400.opus,nineties
./data/macroset/en/clips/nineties/common_voice_en_25706.opus,nineties
./data/macroset/en/clips/nineties/common_voice_en_20961778.opus,nineties
./data/macroset/en/clips/nineties/common_voice_en_532244.opus,nineties
./data/macroset/en/clips/nineties/common_voice_en_17715600.opus,nineties
./data/macroset/en/clips/regardless/common_voice_en_19944545.opus,regardless
./data/macroset/en/clips/regardless/common_voice_en_21353434.opus,regardless
./data/macroset/en/clips/regardless/common_voice_en_22160205.opus,regardless
./data/macroset/en/clips/regardless/common_voice_en_21317175.opus,regardless
./data/macroset/en/clips/regardless/common_voice_en_18745998.opus,regardless
./data/macroset/en/clips/lullaby/common_voice_en_17262383.opus,lullaby
