link,word
./data/macroset/en/clips/dwarf/common_voice_en_19910941.opus,dwarf
./data/macroset/en/clips/dwarf/common_voice_en_19863548.opus,dwarf
./data/macroset/en/clips/dwarf/common_voice_en_19093029.opus,dwarf
./data/macroset/en/clips/dwarf/common_voice_en_19705713.opus,dwarf
./data/macroset/en/clips/dwarf/common_voice_en_21928068.opus,dwarf
./data/macroset/en/clips/divide/common_voice_en_19855479.opus,divide
./data/macroset/en/clips/divide/common_voice_en_20896476.opus,divide
./data/macroset/en/clips/divide/common_voice_en_19993698.opus,divide
./data/macroset/en/clips/divide/common_voice_en_19498260.opus,divide
./data/macroset/en/clips/divide/common_voice_en_17948869.opus,divide
./data/macroset/en/clips/grandpa/common_voice_en_17863923.opus,grandpa
./data/macroset/en/clips/grandpa/common_voice_en_507545.opus,grandpa
./data/macroset/en/clips/grandpa/common_voice_en_499481.opus,grandpa
./data/macroset/en/clips/grandpa/common_voice_en_675017.opus,grandpa
./data/macroset/en/clips/grandpa/common_voice_en_6316260.opus,grandpa
./data/macroset/en/clips/voting/common_voice_en_19668407.opus,voting
./data/macroset/en/clips/voting/common_voice_en_21591717.opus,voting
./data/macroset/en/clips/voting/common_voice_en_20526230.opus,voting
./data/macroset/en/clips/voting/common_voice_en_21975540.opus,voting
./data/macroset/en/clips/voting/common_voice_en_19707369.opus,voting
./data/macroset/en/clips/duo/common_voice_en_20846738.opus,duo
./data/macroset/en/clips/duo/common_voice_en_20692112.opus,duo
./data/macroset/en/clips/duo/common_voice_en_21555509.opus,duo
./data/macroset/en/clips/duo/common_voice_en_19034649.opus,duo
./data/macroset/en/clips/duo/common_voice_en_20311556.opus,duo
./data/macroset/en/clips/butter/common_voice_en_6156412.opus,butter
./data/macroset/en/clips/butter/common_voice_en_657055.opus,butter
./data/macroset/en/clips/butter/common_voice_en_18125815.opus,butter
./data/macroset/en/clips/butter/common_voice_en_556715.opus,butter
./data/macroset/en/clips/butter/common_voice_en_19499644.opus,butter
./data/macroset/en/clips/epoch/common_voice_en_19945950.opus,epoch
./data/macroset/en/clips/epoch/common_voice_en_18113736.opus,epoch
./data/macroset/en/clips/epoch/common_voice_en_18105506.opus,epoch
./data/macroset/en/clips/epoch/common_voice_en_635359.opus,epoch
./data/macroset/en/clips/epoch/common_voice_en_592907.opus,epoch
./data/macroset/en/clips/ned/common_voice_en_208897.opus,ned
./data/macroset/en/clips/ned/common_voice_en_543163.opus,ned
./data/macroset/en/clips/ned/common_voice_en_57262.opus,ned
./data/macroset/en/clips/ned/common_voice_en_20228839.opus,ned
./data/macroset/en/clips/ned/common_voice_en_19641601.opus,ned
./data/macroset/en/clips/denounced/common_voice_en_20818160.opus,denounced
./data/macroset/en/clips/denounced/common_voice_en_20939375.opus,denounced
./data/macroset/en/clips/denounced/common_voice_en_19410194.opus,denounced
./data/macroset/en/clips/denounced/common_voice_en_19676016.opus,denounced
./data/macroset/en/clips/denounced/common_voice_en_20069072.opus,denounced
./data/macroset/en/clips/praised/common_voice_en_22305792.opus,praised
./data/macroset/en/clips/praised/common_voice_en_21309848.opus,praised
./data/macroset/en/clips/praised/common_voice_en_21741155.opus,praised
./data/macroset/en/clips/praised/common_voice_en_19131989.opus,praised
./data/macroset/en/clips/praised/common_voice_en_19977769.opus,praised
./data/macroset/en/clips/arises/common_voice_en_21438937.opus,arises
./data/macroset/en/clips/arises/common_voice_en_19798466.opus,arises
./data/macroset/en/clips/arises/common_voice_en_22382564.opus,arises
./data/macroset/en/clips/arises/common_voice_en_21728590.opus,arises
./data/macroset/en/clips/arises/common_voice_en_22293281.opus,arises
./data/macroset/en/clips/yanked/common_voice_en_77919.opus,yanked
./data/macroset/en/clips/yanked/common_voice_en_584790.opus,yanked
./data/macroset/en/clips/yanked/common_voice_en_500724.opus,yanked
./data/macroset/en/clips/yanked/common_voice_en_183491.opus,yanked
./data/macroset/en/clips/yanked/common_voice_en_567867.opus,yanked
./data/macroset/en/clips/lasted/common_voice_en_20669513.opus,lasted
./data/macroset/en/clips/lasted/common_voice_en_649924.opus,lasted
./data/macroset/en/clips/lasted/common_voice_en_486046.opus,lasted
./data/macroset/en/clips/lasted/common_voice_en_20576011.opus,lasted
./data/macroset/en/clips/lasted/common_voice_en_19681315.opus,lasted
./data/macroset/en/clips/adoption/common_voice_en_21079133.opus,adoption
./data/macroset/en/clips/adoption/common_voice_en_22375105.opus,adoption
./data/macroset/en/clips/adoption/common_voice_en_22229930.opus,adoption
./data/macroset/en/clips/adoption/common_voice_en_20466337.opus,adoption
./data/macroset/en/clips/adoption/common_voice_en_21792657.opus,adoption
./data/macroset/en/clips/adequate/common_voice_en_20846798.opus,adequate
./data/macroset/en/clips/adequate/common_voice_en_18974889.opus,adequate
./data/macroset/en/clips/adequate/common_voice_en_22355699.opus,adequate
./data/macroset/en/clips/adequate/common_voice_en_21233803.opus,adequate
./data/macroset/en/clips/adequate/common_voice_en_19130218.opus,adequate
./data/macroset/en/clips/sultan/common_voice_en_20220080.opus,sultan
./data/macroset/en/clips/sultan/common_voice_en_19975928.opus,sultan
./data/macroset/en/clips/sultan/common_voice_en_19511464.opus,sultan
./data/macroset/en/clips/sultan/common_voice_en_18939913.opus,sultan
./data/macroset/en/clips/sultan/common_voice_en_19698100.opus,sultan
./data/macroset/en/clips/terrain/common_voice_en_20204280.opus,terrain
./data/macroset/en/clips/terrain/common_voice_en_18988148.opus,terrain
./data/macroset/en/clips/terrain/common_voice_en_22115269.opus,terrain
./data/macroset/en/clips/terrain/common_voice_en_19594982.opus,terrain
./data/macroset/en/clips/terrain/common_voice_en_19561008.opus,terrain
./data/macroset/en/clips/rivalry/common_voice_en_18856112.opus,rivalry
./data/macroset/en/clips/rivalry/common_voice_en_19113831.opus,rivalry
./data/macroset/en/clips/rivalry/common_voice_en_19814805.opus,rivalry
./data/macroset/en/clips/rivalry/common_voice_en_20316154.opus,rivalry
./data/macroset/en/clips/rivalry/common_voice_en_21986863.opus,rivalry
./data/macroset/en/clips/marty/common_voice_en_599210.opus,marty
./data/macroset/en/clips/marty/common_voice_en_194668.opus,marty
./data/macroset/en/clips/marty/common_voice_en_656495.opus,marty
./data/macroset/en/clips/marty/common_voice_en_607340.opus,marty
./data/macroset/en/clips/marty/common_voice_en_199718.opus,marty
./data/macroset/en/clips/actively/common_voice_en_19507606.opus,actively
./data/macroset/en/clips/actively/common_voice_en_19676187.opus,actively
./data/macroset/en/clips/actively/common_voice_en_20537053.opus,actively
./data/macroset/en/clips/actively/common_voice_en_19792100.opus,actively
./data/macroset/en/clips/actively/common_voice_en_20321861.opus,actively
./data/macroset/en/clips/mackenzie/common_voice_en_19995894.opus,mackenzie
./data/macroset/en/clips/mackenzie/common_voice_en_19871860.opus,mackenzie
./data/macroset/en/clips/mackenzie/common_voice_en_21845946.opus,mackenzie
./data/macroset/en/clips/mackenzie/common_voice_en_20234152.opus,mackenzie
./data/macroset/en/clips/mackenzie/common_voice_en_19466202.opus,mackenzie
./data/macroset/en/clips/during/common_voice_en_17884807.opus,during
./data/macroset/en/clips/during/common_voice_en_20851580.opus,during
./data/macroset/en/clips/during/common_voice_en_603727.opus,during
./data/macroset/en/clips/during/common_voice_en_22271667.opus,during
./data/macroset/en/clips/during/common_voice_en_19204971.opus,during
./data/macroset/en/clips/oversized/common_voice_en_17252861.opus,oversized
./data/macroset/en/clips/oversized/common_voice_en_19613215.opus,oversized
./data/macroset/en/clips/oversized/common_voice_en_22344752.opus,oversized
./data/macroset/en/clips/oversized/common_voice_en_19501703.opus,oversized
./data/macroset/en/clips/oversized/common_voice_en_21508548.opus,oversized
./data/macroset/en/clips/india/common_voice_en_20110103.opus,india
./data/macroset/en/clips/india/common_voice_en_21782339.opus,india
./data/macroset/en/clips/india/common_voice_en_19281144.opus,india
./data/macroset/en/clips/india/common_voice_en_67419.opus,india
./data/macroset/en/clips/india/common_voice_en_21135178.opus,india
./data/macroset/en/clips/enlightened/common_voice_en_18008389.opus,enlightened
./data/macroset/en/clips/enlightened/common_voice_en_22053128.opus,enlightened
./data/macroset/en/clips/enlightened/common_voice_en_22267356.opus,enlightened
./data/macroset/en/clips/enlightened/common_voice_en_540310.opus,enlightened
./data/macroset/en/clips/enlightened/common_voice_en_17403970.opus,enlightened
./data/macroset/en/clips/beth/common_voice_en_207666.opus,beth
./data/macroset/en/clips/beth/common_voice_en_19975666.opus,beth
./data/macroset/en/clips/beth/common_voice_en_22344155.opus,beth
./data/macroset/en/clips/beth/common_voice_en_92769.opus,beth
./data/macroset/en/clips/beth/common_voice_en_19995891.opus,beth
./data/macroset/en/clips/certified/common_voice_en_53814.opus,certified
./data/macroset/en/clips/certified/common_voice_en_20761404.opus,certified
./data/macroset/en/clips/certified/common_voice_en_19693295.opus,certified
./data/macroset/en/clips/certified/common_voice_en_510177.opus,certified
./data/macroset/en/clips/certified/common_voice_en_570168.opus,certified
./data/macroset/en/clips/caesar/common_voice_en_657182.opus,caesar
./data/macroset/en/clips/caesar/common_voice_en_87697.opus,caesar
./data/macroset/en/clips/caesar/common_voice_en_19591233.opus,caesar
./data/macroset/en/clips/caesar/common_voice_en_76042.opus,caesar
./data/macroset/en/clips/caesar/common_voice_en_21380019.opus,caesar
./data/macroset/en/clips/nobel/common_voice_en_1857960.opus,nobel
./data/macroset/en/clips/nobel/common_voice_en_18781934.opus,nobel
./data/macroset/en/clips/nobel/common_voice_en_21530177.opus,nobel
./data/macroset/en/clips/nobel/common_voice_en_21345795.opus,nobel
./data/macroset/en/clips/nobel/common_voice_en_22067904.opus,nobel
./data/macroset/en/clips/pickled/common_voice_en_18144335.opus,pickled
./data/macroset/en/clips/pickled/common_voice_en_19561639.opus,pickled
./data/macroset/en/clips/pickled/common_voice_en_17776727.opus,pickled
./data/macroset/en/clips/pickled/common_voice_en_17444994.opus,pickled
./data/macroset/en/clips/pickled/common_voice_en_18126303.opus,pickled
./data/macroset/en/clips/discover/common_voice_en_22051689.opus,discover
./data/macroset/en/clips/discover/common_voice_en_21425911.opus,discover
./data/macroset/en/clips/discover/common_voice_en_20240305.opus,discover
./data/macroset/en/clips/discover/common_voice_en_20184795.opus,discover
./data/macroset/en/clips/discover/common_voice_en_19624544.opus,discover
./data/macroset/en/clips/communities/common_voice_en_22007786.opus,communities
./data/macroset/en/clips/communities/common_voice_en_20756804.opus,communities
./data/macroset/en/clips/communities/common_voice_en_20761495.opus,communities
./data/macroset/en/clips/communities/common_voice_en_20183081.opus,communities
./data/macroset/en/clips/communities/common_voice_en_19766238.opus,communities
./data/macroset/en/clips/reiterated/common_voice_en_607788.opus,reiterated
./data/macroset/en/clips/reiterated/common_voice_en_215103.opus,reiterated
./data/macroset/en/clips/reiterated/common_voice_en_27153.opus,reiterated
./data/macroset/en/clips/reiterated/common_voice_en_500048.opus,reiterated
./data/macroset/en/clips/reiterated/common_voice_en_52664.opus,reiterated
./data/macroset/en/clips/furiously/common_voice_en_631244.opus,furiously
./data/macroset/en/clips/furiously/common_voice_en_698158.opus,furiously
./data/macroset/en/clips/furiously/common_voice_en_316791.opus,furiously
./data/macroset/en/clips/furiously/common_voice_en_212387.opus,furiously
./data/macroset/en/clips/furiously/common_voice_en_44748.opus,furiously
./data/macroset/en/clips/dot/common_voice_en_484812.opus,dot
./data/macroset/en/clips/dot/common_voice_en_581602.opus,dot
./data/macroset/en/clips/dot/common_voice_en_650982.opus,dot
./data/macroset/en/clips/dot/common_voice_en_21839772.opus,dot
./data/macroset/en/clips/dot/common_voice_en_21102799.opus,dot
./data/macroset/en/clips/crews/common_voice_en_22047626.opus,crews
./data/macroset/en/clips/crews/common_voice_en_20114671.opus,crews
./data/macroset/en/clips/crews/common_voice_en_20135872.opus,crews
./data/macroset/en/clips/crews/common_voice_en_19214811.opus,crews
./data/macroset/en/clips/crews/common_voice_en_21257070.opus,crews
./data/macroset/en/clips/cartoon/common_voice_en_21766606.opus,cartoon
./data/macroset/en/clips/cartoon/common_voice_en_21620050.opus,cartoon
./data/macroset/en/clips/cartoon/common_voice_en_21644399.opus,cartoon
./data/macroset/en/clips/cartoon/common_voice_en_21934431.opus,cartoon
./data/macroset/en/clips/cartoon/common_voice_en_19248931.opus,cartoon
./data/macroset/en/clips/protestant/common_voice_en_20735808.opus,protestant
./data/macroset/en/clips/protestant/common_voice_en_19994842.opus,protestant
./data/macroset/en/clips/protestant/common_voice_en_19624730.opus,protestant
./data/macroset/en/clips/protestant/common_voice_en_20260882.opus,protestant
./data/macroset/en/clips/protestant/common_voice_en_20851684.opus,protestant
./data/macroset/en/clips/listing/common_voice_en_20038765.opus,listing
./data/macroset/en/clips/listing/common_voice_en_20449110.opus,listing
./data/macroset/en/clips/listing/common_voice_en_20788415.opus,listing
./data/macroset/en/clips/listing/common_voice_en_20092735.opus,listing
./data/macroset/en/clips/listing/common_voice_en_19814171.opus,listing
./data/macroset/en/clips/rick/common_voice_en_18772865.opus,rick
./data/macroset/en/clips/rick/common_voice_en_332710.opus,rick
./data/macroset/en/clips/rick/common_voice_en_19792409.opus,rick
./data/macroset/en/clips/rick/common_voice_en_20454843.opus,rick
./data/macroset/en/clips/rick/common_voice_en_22378983.opus,rick
./data/macroset/en/clips/finding/common_voice_en_52464.opus,finding
./data/macroset/en/clips/finding/common_voice_en_518424.opus,finding
./data/macroset/en/clips/finding/common_voice_en_17531577.opus,finding
./data/macroset/en/clips/finding/common_voice_en_20217.opus,finding
./data/macroset/en/clips/finding/common_voice_en_76710.opus,finding
./data/macroset/en/clips/photograph/common_voice_en_494534.opus,photograph
./data/macroset/en/clips/photograph/common_voice_en_571331.opus,photograph
./data/macroset/en/clips/photograph/common_voice_en_201561.opus,photograph
./data/macroset/en/clips/photograph/common_voice_en_20877005.opus,photograph
./data/macroset/en/clips/photograph/common_voice_en_55644.opus,photograph
./data/macroset/en/clips/there’s/common_voice_en_18661741.opus,there’s
./data/macroset/en/clips/there’s/common_voice_en_19634350.opus,there’s
./data/macroset/en/clips/there’s/common_voice_en_18580165.opus,there’s
./data/macroset/en/clips/there’s/common_voice_en_18646829.opus,there’s
./data/macroset/en/clips/there’s/common_voice_en_20348106.opus,there’s
./data/macroset/en/clips/sniff/common_voice_en_13781208.opus,sniff
./data/macroset/en/clips/sniff/common_voice_en_18078399.opus,sniff
./data/macroset/en/clips/sniff/common_voice_en_388989.opus,sniff
./data/macroset/en/clips/sniff/common_voice_en_17257444.opus,sniff
