link,word
./data/macroset/en/clips/bypass/common_voice_en_18944388.opus,bypass
./data/macroset/en/clips/bypass/common_voice_en_20154181.opus,bypass
./data/macroset/en/clips/bypass/common_voice_en_19149608.opus,bypass
./data/macroset/en/clips/bypass/common_voice_en_21277308.opus,bypass
./data/macroset/en/clips/bypass/common_voice_en_21771827.opus,bypass
./data/macroset/en/clips/curriculum/common_voice_en_20275573.opus,curriculum
./data/macroset/en/clips/curriculum/common_voice_en_21715397.opus,curriculum
./data/macroset/en/clips/curriculum/common_voice_en_22029303.opus,curriculum
./data/macroset/en/clips/curriculum/common_voice_en_20488562.opus,curriculum
./data/macroset/en/clips/curriculum/common_voice_en_20327478.opus,curriculum
./data/macroset/en/clips/hunt/common_voice_en_18736109.opus,hunt
./data/macroset/en/clips/hunt/common_voice_en_19946619.opus,hunt
./data/macroset/en/clips/hunt/common_voice_en_18327069.opus,hunt
./data/macroset/en/clips/hunt/common_voice_en_20300803.opus,hunt
./data/macroset/en/clips/hunt/common_voice_en_17941116.opus,hunt
./data/macroset/en/clips/beasts/common_voice_en_17411108.opus,beasts
./data/macroset/en/clips/beasts/common_voice_en_22065903.opus,beasts
./data/macroset/en/clips/beasts/common_voice_en_17387319.opus,beasts
./data/macroset/en/clips/beasts/common_voice_en_17851747.opus,beasts
./data/macroset/en/clips/beasts/common_voice_en_17247118.opus,beasts
./data/macroset/en/clips/imagination/common_voice_en_18577066.opus,imagination
./data/macroset/en/clips/imagination/common_voice_en_3152032.opus,imagination
./data/macroset/en/clips/imagination/common_voice_en_17844341.opus,imagination
./data/macroset/en/clips/imagination/common_voice_en_664731.opus,imagination
./data/macroset/en/clips/imagination/common_voice_en_19180947.opus,imagination
./data/macroset/en/clips/monroe/common_voice_en_22413575.opus,monroe
./data/macroset/en/clips/monroe/common_voice_en_21290773.opus,monroe
./data/macroset/en/clips/monroe/common_voice_en_22304581.opus,monroe
./data/macroset/en/clips/monroe/common_voice_en_21335421.opus,monroe
./data/macroset/en/clips/monroe/common_voice_en_19056692.opus,monroe
./data/macroset/en/clips/lizards/common_voice_en_19638639.opus,lizards
./data/macroset/en/clips/lizards/common_voice_en_629004.opus,lizards
./data/macroset/en/clips/lizards/common_voice_en_18767237.opus,lizards
./data/macroset/en/clips/lizards/common_voice_en_698924.opus,lizards
./data/macroset/en/clips/lizards/common_voice_en_639435.opus,lizards
./data/macroset/en/clips/socialist/common_voice_en_20565148.opus,socialist
./data/macroset/en/clips/socialist/common_voice_en_22415410.opus,socialist
./data/macroset/en/clips/socialist/common_voice_en_21267486.opus,socialist
./data/macroset/en/clips/socialist/common_voice_en_21042955.opus,socialist
./data/macroset/en/clips/socialist/common_voice_en_21276847.opus,socialist
./data/macroset/en/clips/maurice/common_voice_en_20178408.opus,maurice
./data/macroset/en/clips/maurice/common_voice_en_21624657.opus,maurice
./data/macroset/en/clips/maurice/common_voice_en_22091505.opus,maurice
./data/macroset/en/clips/maurice/common_voice_en_20798690.opus,maurice
./data/macroset/en/clips/maurice/common_voice_en_19263191.opus,maurice
./data/macroset/en/clips/fry/common_voice_en_20424156.opus,fry
./data/macroset/en/clips/fry/common_voice_en_22310285.opus,fry
./data/macroset/en/clips/fry/common_voice_en_490596.opus,fry
./data/macroset/en/clips/fry/common_voice_en_17957501.opus,fry
./data/macroset/en/clips/fry/common_voice_en_21342699.opus,fry
./data/macroset/en/clips/later/common_voice_en_509119.opus,later
./data/macroset/en/clips/later/common_voice_en_19636038.opus,later
./data/macroset/en/clips/later/common_voice_en_19804591.opus,later
./data/macroset/en/clips/later/common_voice_en_19955090.opus,later
./data/macroset/en/clips/later/common_voice_en_20990004.opus,later
./data/macroset/en/clips/insistently/common_voice_en_514716.opus,insistently
./data/macroset/en/clips/insistently/common_voice_en_75168.opus,insistently
./data/macroset/en/clips/insistently/common_voice_en_58428.opus,insistently
./data/macroset/en/clips/insistently/common_voice_en_683707.opus,insistently
./data/macroset/en/clips/insistently/common_voice_en_569183.opus,insistently
./data/macroset/en/clips/amphibians/common_voice_en_667868.opus,amphibians
./data/macroset/en/clips/amphibians/common_voice_en_19534099.opus,amphibians
./data/macroset/en/clips/amphibians/common_voice_en_20183273.opus,amphibians
./data/macroset/en/clips/amphibians/common_voice_en_83360.opus,amphibians
./data/macroset/en/clips/amphibians/common_voice_en_17270486.opus,amphibians
./data/macroset/en/clips/notified/common_voice_en_527823.opus,notified
./data/macroset/en/clips/notified/common_voice_en_19043161.opus,notified
./data/macroset/en/clips/notified/common_voice_en_551799.opus,notified
./data/macroset/en/clips/notified/common_voice_en_592904.opus,notified
./data/macroset/en/clips/notified/common_voice_en_30568.opus,notified
./data/macroset/en/clips/mercenary/common_voice_en_19062227.opus,mercenary
./data/macroset/en/clips/mercenary/common_voice_en_17889322.opus,mercenary
./data/macroset/en/clips/mercenary/common_voice_en_17271214.opus,mercenary
./data/macroset/en/clips/mercenary/common_voice_en_25009.opus,mercenary
./data/macroset/en/clips/mercenary/common_voice_en_17333324.opus,mercenary
./data/macroset/en/clips/adds/common_voice_en_21872529.opus,adds
./data/macroset/en/clips/adds/common_voice_en_19820115.opus,adds
./data/macroset/en/clips/adds/common_voice_en_20663316.opus,adds
./data/macroset/en/clips/adds/common_voice_en_20167097.opus,adds
./data/macroset/en/clips/adds/common_voice_en_19438648.opus,adds
./data/macroset/en/clips/workout/common_voice_en_675010.opus,workout
./data/macroset/en/clips/workout/common_voice_en_18744699.opus,workout
./data/macroset/en/clips/workout/common_voice_en_582269.opus,workout
./data/macroset/en/clips/workout/common_voice_en_181023.opus,workout
./data/macroset/en/clips/workout/common_voice_en_653394.opus,workout
./data/macroset/en/clips/traces/common_voice_en_22316455.opus,traces
./data/macroset/en/clips/traces/common_voice_en_20045105.opus,traces
./data/macroset/en/clips/traces/common_voice_en_21766284.opus,traces
./data/macroset/en/clips/traces/common_voice_en_22420227.opus,traces
./data/macroset/en/clips/traces/common_voice_en_18864781.opus,traces
./data/macroset/en/clips/chilling/common_voice_en_17264464.opus,chilling
./data/macroset/en/clips/chilling/common_voice_en_21571607.opus,chilling
./data/macroset/en/clips/chilling/common_voice_en_18039509.opus,chilling
./data/macroset/en/clips/chilling/common_voice_en_17255472.opus,chilling
./data/macroset/en/clips/chilling/common_voice_en_17291979.opus,chilling
./data/macroset/en/clips/stormed/common_voice_en_22345915.opus,stormed
./data/macroset/en/clips/stormed/common_voice_en_18993019.opus,stormed
./data/macroset/en/clips/stormed/common_voice_en_17352250.opus,stormed
./data/macroset/en/clips/stormed/common_voice_en_17524789.opus,stormed
./data/macroset/en/clips/stormed/common_voice_en_18141665.opus,stormed
./data/macroset/en/clips/courthouse/common_voice_en_19988815.opus,courthouse
./data/macroset/en/clips/courthouse/common_voice_en_582749.opus,courthouse
./data/macroset/en/clips/courthouse/common_voice_en_20794883.opus,courthouse
./data/macroset/en/clips/courthouse/common_voice_en_21314220.opus,courthouse
./data/macroset/en/clips/courthouse/common_voice_en_22257727.opus,courthouse
./data/macroset/en/clips/thanked/common_voice_en_196903.opus,thanked
./data/macroset/en/clips/thanked/common_voice_en_643391.opus,thanked
./data/macroset/en/clips/thanked/common_voice_en_619077.opus,thanked
./data/macroset/en/clips/thanked/common_voice_en_99216.opus,thanked
./data/macroset/en/clips/thanked/common_voice_en_18616927.opus,thanked
./data/macroset/en/clips/gesture/common_voice_en_18580365.opus,gesture
./data/macroset/en/clips/gesture/common_voice_en_17391440.opus,gesture
./data/macroset/en/clips/gesture/common_voice_en_18407954.opus,gesture
./data/macroset/en/clips/gesture/common_voice_en_18456693.opus,gesture
./data/macroset/en/clips/gesture/common_voice_en_17290286.opus,gesture
./data/macroset/en/clips/comprising/common_voice_en_20679523.opus,comprising
./data/macroset/en/clips/comprising/common_voice_en_687373.opus,comprising
./data/macroset/en/clips/comprising/common_voice_en_17985930.opus,comprising
./data/macroset/en/clips/comprising/common_voice_en_22275646.opus,comprising
./data/macroset/en/clips/comprising/common_voice_en_20798145.opus,comprising
./data/macroset/en/clips/playgrounds/common_voice_en_19567074.opus,playgrounds
./data/macroset/en/clips/playgrounds/common_voice_en_74818.opus,playgrounds
./data/macroset/en/clips/playgrounds/common_voice_en_668742.opus,playgrounds
./data/macroset/en/clips/playgrounds/common_voice_en_553919.opus,playgrounds
./data/macroset/en/clips/playgrounds/common_voice_en_578226.opus,playgrounds
./data/macroset/en/clips/turvy/common_voice_en_18413041.opus,turvy
./data/macroset/en/clips/turvy/common_voice_en_17314494.opus,turvy
./data/macroset/en/clips/turvy/common_voice_en_9376138.opus,turvy
./data/macroset/en/clips/turvy/common_voice_en_170853.opus,turvy
./data/macroset/en/clips/turvy/common_voice_en_499527.opus,turvy
./data/macroset/en/clips/overcome/common_voice_en_686728.opus,overcome
./data/macroset/en/clips/overcome/common_voice_en_21851934.opus,overcome
./data/macroset/en/clips/overcome/common_voice_en_74089.opus,overcome
./data/macroset/en/clips/overcome/common_voice_en_20928639.opus,overcome
./data/macroset/en/clips/overcome/common_voice_en_20876905.opus,overcome
./data/macroset/en/clips/rhodes/common_voice_en_20454691.opus,rhodes
./data/macroset/en/clips/rhodes/common_voice_en_20328908.opus,rhodes
./data/macroset/en/clips/rhodes/common_voice_en_21777434.opus,rhodes
./data/macroset/en/clips/rhodes/common_voice_en_19065275.opus,rhodes
./data/macroset/en/clips/rhodes/common_voice_en_20015815.opus,rhodes
./data/macroset/en/clips/sketch/common_voice_en_20274397.opus,sketch
./data/macroset/en/clips/sketch/common_voice_en_18343754.opus,sketch
./data/macroset/en/clips/sketch/common_voice_en_21050182.opus,sketch
./data/macroset/en/clips/sketch/common_voice_en_18975065.opus,sketch
./data/macroset/en/clips/sketch/common_voice_en_18419058.opus,sketch
./data/macroset/en/clips/pits/common_voice_en_693887.opus,pits
./data/macroset/en/clips/pits/common_voice_en_69369.opus,pits
./data/macroset/en/clips/pits/common_voice_en_633626.opus,pits
./data/macroset/en/clips/pits/common_voice_en_21753943.opus,pits
./data/macroset/en/clips/pits/common_voice_en_486562.opus,pits
./data/macroset/en/clips/join/common_voice_en_184801.opus,join
./data/macroset/en/clips/join/common_voice_en_20227786.opus,join
./data/macroset/en/clips/join/common_voice_en_17812787.opus,join
./data/macroset/en/clips/join/common_voice_en_642840.opus,join
./data/macroset/en/clips/join/common_voice_en_566338.opus,join
./data/macroset/en/clips/butter/common_voice_en_44438.opus,butter
./data/macroset/en/clips/butter/common_voice_en_521936.opus,butter
./data/macroset/en/clips/butter/common_voice_en_178791.opus,butter
./data/macroset/en/clips/butter/common_voice_en_17409454.opus,butter
./data/macroset/en/clips/butter/common_voice_en_492522.opus,butter
./data/macroset/en/clips/comings/common_voice_en_627818.opus,comings
./data/macroset/en/clips/comings/common_voice_en_193620.opus,comings
./data/macroset/en/clips/comings/common_voice_en_53353.opus,comings
./data/macroset/en/clips/comings/common_voice_en_198637.opus,comings
./data/macroset/en/clips/comings/common_voice_en_601567.opus,comings
./data/macroset/en/clips/puts/common_voice_en_491373.opus,puts
./data/macroset/en/clips/puts/common_voice_en_56691.opus,puts
./data/macroset/en/clips/puts/common_voice_en_602207.opus,puts
./data/macroset/en/clips/puts/common_voice_en_17557467.opus,puts
./data/macroset/en/clips/puts/common_voice_en_17274177.opus,puts
./data/macroset/en/clips/forbidden/common_voice_en_18418397.opus,forbidden
./data/macroset/en/clips/forbidden/common_voice_en_205137.opus,forbidden
./data/macroset/en/clips/forbidden/common_voice_en_20472089.opus,forbidden
./data/macroset/en/clips/forbidden/common_voice_en_21330749.opus,forbidden
./data/macroset/en/clips/forbidden/common_voice_en_683894.opus,forbidden
./data/macroset/en/clips/sprained/common_voice_en_93986.opus,sprained
./data/macroset/en/clips/sprained/common_voice_en_173134.opus,sprained
./data/macroset/en/clips/sprained/common_voice_en_219289.opus,sprained
./data/macroset/en/clips/sprained/common_voice_en_687826.opus,sprained
./data/macroset/en/clips/sprained/common_voice_en_690523.opus,sprained
./data/macroset/en/clips/blog/common_voice_en_22240581.opus,blog
./data/macroset/en/clips/blog/common_voice_en_21342804.opus,blog
./data/macroset/en/clips/blog/common_voice_en_20238069.opus,blog
./data/macroset/en/clips/blog/common_voice_en_51091.opus,blog
./data/macroset/en/clips/blog/common_voice_en_21518368.opus,blog
./data/macroset/en/clips/populous/common_voice_en_20513953.opus,populous
./data/macroset/en/clips/populous/common_voice_en_19428107.opus,populous
./data/macroset/en/clips/populous/common_voice_en_20367057.opus,populous
./data/macroset/en/clips/populous/common_voice_en_20322953.opus,populous
./data/macroset/en/clips/populous/common_voice_en_21020650.opus,populous
./data/macroset/en/clips/theory/common_voice_en_676665.opus,theory
./data/macroset/en/clips/theory/common_voice_en_18882714.opus,theory
./data/macroset/en/clips/theory/common_voice_en_21344472.opus,theory
./data/macroset/en/clips/theory/common_voice_en_19541399.opus,theory
./data/macroset/en/clips/theory/common_voice_en_18870458.opus,theory
./data/macroset/en/clips/darth/common_voice_en_22259806.opus,darth
./data/macroset/en/clips/darth/common_voice_en_699931.opus,darth
./data/macroset/en/clips/darth/common_voice_en_515053.opus,darth
./data/macroset/en/clips/darth/common_voice_en_546908.opus,darth
./data/macroset/en/clips/darth/common_voice_en_9376034.opus,darth
./data/macroset/en/clips/healthcare/common_voice_en_18514836.opus,healthcare
./data/macroset/en/clips/healthcare/common_voice_en_18540811.opus,healthcare
./data/macroset/en/clips/healthcare/common_voice_en_18865201.opus,healthcare
./data/macroset/en/clips/healthcare/common_voice_en_683530.opus,healthcare
./data/macroset/en/clips/healthcare/common_voice_en_19558126.opus,healthcare
./data/macroset/en/clips/glow/common_voice_en_18444054.opus,glow
./data/macroset/en/clips/glow/common_voice_en_18514685.opus,glow
./data/macroset/en/clips/glow/common_voice_en_583527.opus,glow
./data/macroset/en/clips/glow/common_voice_en_545760.opus,glow
./data/macroset/en/clips/glow/common_voice_en_493240.opus,glow
./data/macroset/en/clips/happens/common_voice_en_632592.opus,happens
./data/macroset/en/clips/happens/common_voice_en_182249.opus,happens
./data/macroset/en/clips/happens/common_voice_en_19708259.opus,happens
./data/macroset/en/clips/happens/common_voice_en_20905668.opus,happens
./data/macroset/en/clips/happens/common_voice_en_209246.opus,happens
./data/macroset/en/clips/fifty/common_voice_en_586877.opus,fifty
./data/macroset/en/clips/fifty/common_voice_en_70136.opus,fifty
./data/macroset/en/clips/fifty/common_voice_en_560169.opus,fifty
./data/macroset/en/clips/fifty/common_voice_en_21024334.opus,fifty
./data/macroset/en/clips/fifty/common_voice_en_602066.opus,fifty
./data/macroset/en/clips/documentary/common_voice_en_19614971.opus,documentary
./data/macroset/en/clips/documentary/common_voice_en_18692111.opus,documentary
./data/macroset/en/clips/documentary/common_voice_en_19511426.opus,documentary
./data/macroset/en/clips/documentary/common_voice_en_21382766.opus,documentary
