link,word
./data/macroset/en/clips/ensemble/common_voice_en_21358145.opus,ensemble
./data/macroset/en/clips/ensemble/common_voice_en_18846751.opus,ensemble
./data/macroset/en/clips/ensemble/common_voice_en_22312892.opus,ensemble
./data/macroset/en/clips/ensemble/common_voice_en_20545382.opus,ensemble
./data/macroset/en/clips/raven/common_voice_en_571648.opus,raven
./data/macroset/en/clips/raven/common_voice_en_87386.opus,raven
./data/macroset/en/clips/raven/common_voice_en_53351.opus,raven
./data/macroset/en/clips/raven/common_voice_en_477539.opus,raven
./data/macroset/en/clips/raven/common_voice_en_20623416.opus,raven
./data/macroset/en/clips/basket/common_voice_en_609328.opus,basket
./data/macroset/en/clips/basket/common_voice_en_612273.opus,basket
./data/macroset/en/clips/basket/common_voice_en_17843697.opus,basket
./data/macroset/en/clips/basket/common_voice_en_24819.opus,basket
./data/macroset/en/clips/basket/common_voice_en_18652235.opus,basket
./data/macroset/en/clips/include/common_voice_en_20446695.opus,include
./data/macroset/en/clips/include/common_voice_en_22157292.opus,include
./data/macroset/en/clips/include/common_voice_en_22084088.opus,include
./data/macroset/en/clips/include/common_voice_en_22096316.opus,include
./data/macroset/en/clips/include/common_voice_en_21015030.opus,include
./data/macroset/en/clips/mountain/common_voice_en_19011967.opus,mountain
./data/macroset/en/clips/mountain/common_voice_en_19260865.opus,mountain
./data/macroset/en/clips/mountain/common_voice_en_21989092.opus,mountain
./data/macroset/en/clips/mountain/common_voice_en_539997.opus,mountain
./data/macroset/en/clips/mountain/common_voice_en_20343587.opus,mountain
./data/macroset/en/clips/cute/common_voice_en_444790.opus,cute
./data/macroset/en/clips/cute/common_voice_en_147470.opus,cute
./data/macroset/en/clips/cute/common_voice_en_17551959.opus,cute
./data/macroset/en/clips/cute/common_voice_en_17266880.opus,cute
./data/macroset/en/clips/cute/common_voice_en_17353842.opus,cute
./data/macroset/en/clips/famously/common_voice_en_19449178.opus,famously
./data/macroset/en/clips/famously/common_voice_en_19391473.opus,famously
./data/macroset/en/clips/famously/common_voice_en_21268774.opus,famously
./data/macroset/en/clips/famously/common_voice_en_20920222.opus,famously
./data/macroset/en/clips/famously/common_voice_en_19185224.opus,famously
./data/macroset/en/clips/ireland/common_voice_en_22316941.opus,ireland
./data/macroset/en/clips/ireland/common_voice_en_18774184.opus,ireland
./data/macroset/en/clips/ireland/common_voice_en_19204142.opus,ireland
./data/macroset/en/clips/ireland/common_voice_en_19725009.opus,ireland
./data/macroset/en/clips/ireland/common_voice_en_20504595.opus,ireland
./data/macroset/en/clips/grin/common_voice_en_18516104.opus,grin
./data/macroset/en/clips/grin/common_voice_en_161052.opus,grin
./data/macroset/en/clips/grin/common_voice_en_18101120.opus,grin
./data/macroset/en/clips/grin/common_voice_en_19519295.opus,grin
./data/macroset/en/clips/grin/common_voice_en_575799.opus,grin
./data/macroset/en/clips/plains/common_voice_en_20731214.opus,plains
./data/macroset/en/clips/plains/common_voice_en_21592653.opus,plains
./data/macroset/en/clips/plains/common_voice_en_22341891.opus,plains
./data/macroset/en/clips/plains/common_voice_en_20659014.opus,plains
./data/macroset/en/clips/plains/common_voice_en_20183986.opus,plains
./data/macroset/en/clips/don/common_voice_en_22457639.opus,don
./data/macroset/en/clips/don/common_voice_en_22177350.opus,don
./data/macroset/en/clips/don/common_voice_en_22053000.opus,don
./data/macroset/en/clips/don/common_voice_en_20728370.opus,don
./data/macroset/en/clips/don/common_voice_en_20183750.opus,don
./data/macroset/en/clips/apron/common_voice_en_491739.opus,apron
./data/macroset/en/clips/apron/common_voice_en_545232.opus,apron
./data/macroset/en/clips/apron/common_voice_en_501092.opus,apron
./data/macroset/en/clips/apron/common_voice_en_18444147.opus,apron
./data/macroset/en/clips/apron/common_voice_en_33748.opus,apron
./data/macroset/en/clips/want/common_voice_en_45097.opus,want
./data/macroset/en/clips/want/common_voice_en_17921057.opus,want
./data/macroset/en/clips/want/common_voice_en_511544.opus,want
./data/macroset/en/clips/want/common_voice_en_48812.opus,want
./data/macroset/en/clips/want/common_voice_en_92082.opus,want
./data/macroset/en/clips/drag/common_voice_en_19283554.opus,drag
./data/macroset/en/clips/drag/common_voice_en_18167708.opus,drag
./data/macroset/en/clips/drag/common_voice_en_22290580.opus,drag
./data/macroset/en/clips/drag/common_voice_en_20742756.opus,drag
./data/macroset/en/clips/drag/common_voice_en_20994960.opus,drag
./data/macroset/en/clips/christmas/common_voice_en_163426.opus,christmas
./data/macroset/en/clips/christmas/common_voice_en_20443392.opus,christmas
./data/macroset/en/clips/christmas/common_voice_en_20779246.opus,christmas
./data/macroset/en/clips/christmas/common_voice_en_590211.opus,christmas
./data/macroset/en/clips/christmas/common_voice_en_91792.opus,christmas
./data/macroset/en/clips/relativity/common_voice_en_19289524.opus,relativity
./data/macroset/en/clips/relativity/common_voice_en_18465697.opus,relativity
./data/macroset/en/clips/relativity/common_voice_en_17282433.opus,relativity
./data/macroset/en/clips/relativity/common_voice_en_22294491.opus,relativity
./data/macroset/en/clips/relativity/common_voice_en_390316.opus,relativity
./data/macroset/en/clips/pay/common_voice_en_516571.opus,pay
./data/macroset/en/clips/pay/common_voice_en_42733.opus,pay
./data/macroset/en/clips/pay/common_voice_en_59856.opus,pay
./data/macroset/en/clips/pay/common_voice_en_18662478.opus,pay
./data/macroset/en/clips/pay/common_voice_en_73513.opus,pay
./data/macroset/en/clips/proceeds/common_voice_en_20078938.opus,proceeds
./data/macroset/en/clips/proceeds/common_voice_en_21176407.opus,proceeds
./data/macroset/en/clips/proceeds/common_voice_en_20376351.opus,proceeds
./data/macroset/en/clips/proceeds/common_voice_en_18725382.opus,proceeds
./data/macroset/en/clips/proceeds/common_voice_en_18772679.opus,proceeds
./data/macroset/en/clips/organizing/common_voice_en_22392572.opus,organizing
./data/macroset/en/clips/organizing/common_voice_en_22470915.opus,organizing
./data/macroset/en/clips/organizing/common_voice_en_19636281.opus,organizing
./data/macroset/en/clips/organizing/common_voice_en_20300560.opus,organizing
./data/macroset/en/clips/organizing/common_voice_en_19106474.opus,organizing
./data/macroset/en/clips/cheapest/common_voice_en_17266038.opus,cheapest
./data/macroset/en/clips/cheapest/common_voice_en_488053.opus,cheapest
./data/macroset/en/clips/cheapest/common_voice_en_17316400.opus,cheapest
./data/macroset/en/clips/cheapest/common_voice_en_64882.opus,cheapest
./data/macroset/en/clips/cheapest/common_voice_en_17263067.opus,cheapest
./data/macroset/en/clips/strangeness/common_voice_en_484352.opus,strangeness
./data/macroset/en/clips/strangeness/common_voice_en_59135.opus,strangeness
./data/macroset/en/clips/strangeness/common_voice_en_80550.opus,strangeness
./data/macroset/en/clips/strangeness/common_voice_en_203363.opus,strangeness
./data/macroset/en/clips/strangeness/common_voice_en_492539.opus,strangeness
./data/macroset/en/clips/mike/common_voice_en_18348562.opus,mike
./data/macroset/en/clips/mike/common_voice_en_18419040.opus,mike
./data/macroset/en/clips/mike/common_voice_en_20248255.opus,mike
./data/macroset/en/clips/mike/common_voice_en_19961372.opus,mike
./data/macroset/en/clips/mike/common_voice_en_17810264.opus,mike
./data/macroset/en/clips/strict/common_voice_en_20430241.opus,strict
./data/macroset/en/clips/strict/common_voice_en_22069176.opus,strict
./data/macroset/en/clips/strict/common_voice_en_19759849.opus,strict
./data/macroset/en/clips/strict/common_voice_en_18043562.opus,strict
./data/macroset/en/clips/strict/common_voice_en_468741.opus,strict
./data/macroset/en/clips/goddess/common_voice_en_19675326.opus,goddess
./data/macroset/en/clips/goddess/common_voice_en_22319687.opus,goddess
./data/macroset/en/clips/goddess/common_voice_en_22197211.opus,goddess
./data/macroset/en/clips/goddess/common_voice_en_19946702.opus,goddess
./data/macroset/en/clips/goddess/common_voice_en_22117342.opus,goddess
./data/macroset/en/clips/opinions/common_voice_en_20288459.opus,opinions
./data/macroset/en/clips/opinions/common_voice_en_588872.opus,opinions
./data/macroset/en/clips/opinions/common_voice_en_19689311.opus,opinions
./data/macroset/en/clips/opinions/common_voice_en_21366796.opus,opinions
./data/macroset/en/clips/opinions/common_voice_en_656693.opus,opinions
./data/macroset/en/clips/gypsies/common_voice_en_21549227.opus,gypsies
./data/macroset/en/clips/gypsies/common_voice_en_25073.opus,gypsies
./data/macroset/en/clips/gypsies/common_voice_en_608599.opus,gypsies
./data/macroset/en/clips/gypsies/common_voice_en_563235.opus,gypsies
./data/macroset/en/clips/gypsies/common_voice_en_85183.opus,gypsies
./data/macroset/en/clips/correlated/common_voice_en_22429743.opus,correlated
./data/macroset/en/clips/correlated/common_voice_en_22268369.opus,correlated
./data/macroset/en/clips/correlated/common_voice_en_17298894.opus,correlated
./data/macroset/en/clips/correlated/common_voice_en_19657871.opus,correlated
./data/macroset/en/clips/correlated/common_voice_en_17898489.opus,correlated
./data/macroset/en/clips/reel/common_voice_en_19725050__2.opus,reel
./data/macroset/en/clips/reel/common_voice_en_19497634.opus,reel
./data/macroset/en/clips/reel/common_voice_en_18483664.opus,reel
./data/macroset/en/clips/reel/common_voice_en_19637344__2.opus,reel
./data/macroset/en/clips/reel/common_voice_en_18454673.opus,reel
./data/macroset/en/clips/aerial/common_voice_en_20662969.opus,aerial
./data/macroset/en/clips/aerial/common_voice_en_21827338.opus,aerial
./data/macroset/en/clips/aerial/common_voice_en_21070713.opus,aerial
./data/macroset/en/clips/aerial/common_voice_en_21111260.opus,aerial
./data/macroset/en/clips/aerial/common_voice_en_21019982.opus,aerial
./data/macroset/en/clips/device/common_voice_en_20018365.opus,device
./data/macroset/en/clips/device/common_voice_en_21363955.opus,device
./data/macroset/en/clips/device/common_voice_en_18133575.opus,device
./data/macroset/en/clips/device/common_voice_en_17703075.opus,device
./data/macroset/en/clips/device/common_voice_en_656526.opus,device
./data/macroset/en/clips/hippopotamus/common_voice_en_17270900.opus,hippopotamus
./data/macroset/en/clips/hippopotamus/common_voice_en_17380625.opus,hippopotamus
./data/macroset/en/clips/hippopotamus/common_voice_en_17798730.opus,hippopotamus
./data/macroset/en/clips/hippopotamus/common_voice_en_17776815.opus,hippopotamus
./data/macroset/en/clips/hippopotamus/common_voice_en_17254970.opus,hippopotamus
./data/macroset/en/clips/saving/common_voice_en_572082.opus,saving
./data/macroset/en/clips/saving/common_voice_en_20101400.opus,saving
./data/macroset/en/clips/saving/common_voice_en_17817210.opus,saving
./data/macroset/en/clips/saving/common_voice_en_19666287.opus,saving
./data/macroset/en/clips/saving/common_voice_en_17587512.opus,saving
./data/macroset/en/clips/improved/common_voice_en_19685649.opus,improved
./data/macroset/en/clips/improved/common_voice_en_19854657.opus,improved
./data/macroset/en/clips/improved/common_voice_en_186000.opus,improved
./data/macroset/en/clips/improved/common_voice_en_17853756.opus,improved
./data/macroset/en/clips/improved/common_voice_en_91691.opus,improved
./data/macroset/en/clips/federal/common_voice_en_22462837.opus,federal
./data/macroset/en/clips/federal/common_voice_en_19340437.opus,federal
./data/macroset/en/clips/federal/common_voice_en_19691084.opus,federal
./data/macroset/en/clips/federal/common_voice_en_19760682.opus,federal
./data/macroset/en/clips/federal/common_voice_en_21512380.opus,federal
./data/macroset/en/clips/rest/common_voice_en_18518598.opus,rest
./data/macroset/en/clips/rest/common_voice_en_20225428.opus,rest
./data/macroset/en/clips/rest/common_voice_en_593820.opus,rest
./data/macroset/en/clips/rest/common_voice_en_20744354.opus,rest
./data/macroset/en/clips/rest/common_voice_en_20105260.opus,rest
./data/macroset/en/clips/humming/common_voice_en_592279.opus,humming
./data/macroset/en/clips/humming/common_voice_en_16639.opus,humming
./data/macroset/en/clips/humming/common_voice_en_553889.opus,humming
./data/macroset/en/clips/humming/common_voice_en_672636.opus,humming
./data/macroset/en/clips/humming/common_voice_en_504033.opus,humming
./data/macroset/en/clips/deemed/common_voice_en_20860083.opus,deemed
./data/macroset/en/clips/deemed/common_voice_en_21898012.opus,deemed
./data/macroset/en/clips/deemed/common_voice_en_19686240.opus,deemed
./data/macroset/en/clips/deemed/common_voice_en_20468429.opus,deemed
./data/macroset/en/clips/deemed/common_voice_en_20399889.opus,deemed
./data/macroset/en/clips/acute/common_voice_en_22022810.opus,acute
./data/macroset/en/clips/acute/common_voice_en_21073743.opus,acute
./data/macroset/en/clips/acute/common_voice_en_20203149.opus,acute
./data/macroset/en/clips/acute/common_voice_en_19467016.opus,acute
./data/macroset/en/clips/acute/common_voice_en_19961277.opus,acute
./data/macroset/en/clips/root/common_voice_en_479049.opus,root
./data/macroset/en/clips/root/common_voice_en_20510952.opus,root
./data/macroset/en/clips/root/common_voice_en_21063085.opus,root
./data/macroset/en/clips/root/common_voice_en_21024812.opus,root
./data/macroset/en/clips/root/common_voice_en_19761663.opus,root
./data/macroset/en/clips/chilling/common_voice_en_17273335.opus,chilling
./data/macroset/en/clips/chilling/common_voice_en_17275665.opus,chilling
./data/macroset/en/clips/chilling/common_voice_en_17958908.opus,chilling
./data/macroset/en/clips/chilling/common_voice_en_66049.opus,chilling
./data/macroset/en/clips/chilling/common_voice_en_17256472.opus,chilling
./data/macroset/en/clips/distracted/common_voice_en_20024506.opus,distracted
./data/macroset/en/clips/distracted/common_voice_en_185578.opus,distracted
./data/macroset/en/clips/distracted/common_voice_en_211384.opus,distracted
./data/macroset/en/clips/distracted/common_voice_en_38469.opus,distracted
./data/macroset/en/clips/distracted/common_voice_en_18930.opus,distracted
./data/macroset/en/clips/conditioning/common_voice_en_20921673.opus,conditioning
./data/macroset/en/clips/conditioning/common_voice_en_659743.opus,conditioning
./data/macroset/en/clips/conditioning/common_voice_en_56583.opus,conditioning
./data/macroset/en/clips/conditioning/common_voice_en_682267.opus,conditioning
./data/macroset/en/clips/conditioning/common_voice_en_660143.opus,conditioning
./data/macroset/en/clips/petroleum/common_voice_en_22108354.opus,petroleum
./data/macroset/en/clips/petroleum/common_voice_en_21139044.opus,petroleum
./data/macroset/en/clips/petroleum/common_voice_en_21025421.opus,petroleum
./data/macroset/en/clips/petroleum/common_voice_en_19758042.opus,petroleum
./data/macroset/en/clips/petroleum/common_voice_en_19660440.opus,petroleum
./data/macroset/en/clips/bounced/common_voice_en_584752.opus,bounced
./data/macroset/en/clips/bounced/common_voice_en_32285.opus,bounced
