link,word
./data/macroset/en/clips/despicable/common_voice_en_158826.opus,despicable
./data/macroset/en/clips/despicable/common_voice_en_86627.opus,despicable
./data/macroset/en/clips/hilarious/common_voice_en_629508.opus,hilarious
./data/macroset/en/clips/hilarious/common_voice_en_18238429.opus,hilarious
./data/macroset/en/clips/hilarious/common_voice_en_2202803.opus,hilarious
./data/macroset/en/clips/hilarious/common_voice_en_19627722.opus,hilarious
./data/macroset/en/clips/hilarious/common_voice_en_18020051.opus,hilarious
./data/macroset/en/clips/boston/common_voice_en_19355293.opus,boston
./data/macroset/en/clips/boston/common_voice_en_22261590.opus,boston
./data/macroset/en/clips/boston/common_voice_en_19952916.opus,boston
./data/macroset/en/clips/boston/common_voice_en_20052806.opus,boston
./data/macroset/en/clips/boston/common_voice_en_22097182.opus,boston
./data/macroset/en/clips/brink/common_voice_en_17916335.opus,brink
./data/macroset/en/clips/brink/common_voice_en_17840299.opus,brink
./data/macroset/en/clips/brink/common_voice_en_18638083.opus,brink
./data/macroset/en/clips/brink/common_voice_en_528979.opus,brink
./data/macroset/en/clips/brink/common_voice_en_642885.opus,brink
./data/macroset/en/clips/artistic/common_voice_en_21021325.opus,artistic
./data/macroset/en/clips/artistic/common_voice_en_19666772.opus,artistic
./data/macroset/en/clips/artistic/common_voice_en_20425471.opus,artistic
./data/macroset/en/clips/artistic/common_voice_en_21283084.opus,artistic
./data/macroset/en/clips/artistic/common_voice_en_20965535.opus,artistic
./data/macroset/en/clips/broadcasts/common_voice_en_19742830.opus,broadcasts
./data/macroset/en/clips/broadcasts/common_voice_en_22309515.opus,broadcasts
./data/macroset/en/clips/broadcasts/common_voice_en_22324664.opus,broadcasts
./data/macroset/en/clips/broadcasts/common_voice_en_21906096.opus,broadcasts
./data/macroset/en/clips/broadcasts/common_voice_en_19403571.opus,broadcasts
./data/macroset/en/clips/during/common_voice_en_18869159.opus,during
./data/macroset/en/clips/during/common_voice_en_19286036.opus,during
./data/macroset/en/clips/during/common_voice_en_20272034.opus,during
./data/macroset/en/clips/during/common_voice_en_21495705.opus,during
./data/macroset/en/clips/during/common_voice_en_19700471__2.opus,during
./data/macroset/en/clips/your/common_voice_en_698376.opus,your
./data/macroset/en/clips/your/common_voice_en_16732.opus,your
./data/macroset/en/clips/your/common_voice_en_114136.opus,your
./data/macroset/en/clips/your/common_voice_en_211051.opus,your
./data/macroset/en/clips/your/common_voice_en_502124.opus,your
./data/macroset/en/clips/coconut/common_voice_en_564091.opus,coconut
./data/macroset/en/clips/coconut/common_voice_en_19479437.opus,coconut
./data/macroset/en/clips/coconut/common_voice_en_67971.opus,coconut
./data/macroset/en/clips/coconut/common_voice_en_600199.opus,coconut
./data/macroset/en/clips/coconut/common_voice_en_21158212.opus,coconut
./data/macroset/en/clips/florence/common_voice_en_18722573.opus,florence
./data/macroset/en/clips/florence/common_voice_en_19685280.opus,florence
./data/macroset/en/clips/florence/common_voice_en_19614212.opus,florence
./data/macroset/en/clips/florence/common_voice_en_20810269.opus,florence
./data/macroset/en/clips/florence/common_voice_en_21799834.opus,florence
./data/macroset/en/clips/flee/common_voice_en_197480.opus,flee
./data/macroset/en/clips/flee/common_voice_en_60992.opus,flee
./data/macroset/en/clips/flee/common_voice_en_552194.opus,flee
./data/macroset/en/clips/flee/common_voice_en_210650.opus,flee
./data/macroset/en/clips/flee/common_voice_en_600164.opus,flee
./data/macroset/en/clips/accommodate/common_voice_en_18760676.opus,accommodate
./data/macroset/en/clips/accommodate/common_voice_en_20183753.opus,accommodate
./data/macroset/en/clips/accommodate/common_voice_en_19878451.opus,accommodate
./data/macroset/en/clips/accommodate/common_voice_en_21246299.opus,accommodate
./data/macroset/en/clips/accommodate/common_voice_en_19878126.opus,accommodate
./data/macroset/en/clips/briefing/common_voice_en_631873.opus,briefing
./data/macroset/en/clips/briefing/common_voice_en_509491.opus,briefing
./data/macroset/en/clips/briefing/common_voice_en_36005.opus,briefing
./data/macroset/en/clips/briefing/common_voice_en_145187.opus,briefing
./data/macroset/en/clips/briefing/common_voice_en_196555.opus,briefing
./data/macroset/en/clips/jerome/common_voice_en_20241018.opus,jerome
./data/macroset/en/clips/jerome/common_voice_en_22299339.opus,jerome
./data/macroset/en/clips/jerome/common_voice_en_19339146.opus,jerome
./data/macroset/en/clips/jerome/common_voice_en_20113663.opus,jerome
./data/macroset/en/clips/jerome/common_voice_en_19857733.opus,jerome
./data/macroset/en/clips/tampa/common_voice_en_19768454.opus,tampa
./data/macroset/en/clips/tampa/common_voice_en_22204362.opus,tampa
./data/macroset/en/clips/tampa/common_voice_en_19055272.opus,tampa
./data/macroset/en/clips/tampa/common_voice_en_21021269.opus,tampa
./data/macroset/en/clips/tampa/common_voice_en_20288698.opus,tampa
./data/macroset/en/clips/salvation/common_voice_en_20516838.opus,salvation
./data/macroset/en/clips/salvation/common_voice_en_20105478.opus,salvation
./data/macroset/en/clips/salvation/common_voice_en_19669878.opus,salvation
./data/macroset/en/clips/salvation/common_voice_en_19584308.opus,salvation
./data/macroset/en/clips/salvation/common_voice_en_18810817.opus,salvation
./data/macroset/en/clips/proof/common_voice_en_20247644.opus,proof
./data/macroset/en/clips/proof/common_voice_en_18855040.opus,proof
./data/macroset/en/clips/proof/common_voice_en_18523110.opus,proof
./data/macroset/en/clips/proof/common_voice_en_499567.opus,proof
./data/macroset/en/clips/proof/common_voice_en_22294173.opus,proof
./data/macroset/en/clips/even/common_voice_en_697958.opus,even
./data/macroset/en/clips/even/common_voice_en_81121.opus,even
./data/macroset/en/clips/even/common_voice_en_203606.opus,even
./data/macroset/en/clips/even/common_voice_en_21101340.opus,even
./data/macroset/en/clips/even/common_voice_en_18712665.opus,even
./data/macroset/en/clips/preservation/common_voice_en_21139282.opus,preservation
./data/macroset/en/clips/preservation/common_voice_en_20887781.opus,preservation
./data/macroset/en/clips/preservation/common_voice_en_20026234.opus,preservation
./data/macroset/en/clips/preservation/common_voice_en_22445154.opus,preservation
./data/macroset/en/clips/preservation/common_voice_en_19403645.opus,preservation
./data/macroset/en/clips/cute/common_voice_en_164447.opus,cute
./data/macroset/en/clips/cute/common_voice_en_16665470.opus,cute
./data/macroset/en/clips/cute/common_voice_en_603992.opus,cute
./data/macroset/en/clips/cute/common_voice_en_18148645.opus,cute
./data/macroset/en/clips/cute/common_voice_en_580871.opus,cute
./data/macroset/en/clips/hill/common_voice_en_20830139.opus,hill
./data/macroset/en/clips/hill/common_voice_en_21996637.opus,hill
./data/macroset/en/clips/hill/common_voice_en_675362.opus,hill
./data/macroset/en/clips/hill/common_voice_en_20155715.opus,hill
./data/macroset/en/clips/hill/common_voice_en_20586450.opus,hill
./data/macroset/en/clips/mistakes/common_voice_en_686627.opus,mistakes
./data/macroset/en/clips/mistakes/common_voice_en_6923108.opus,mistakes
./data/macroset/en/clips/mistakes/common_voice_en_581539.opus,mistakes
./data/macroset/en/clips/mistakes/common_voice_en_517137.opus,mistakes
./data/macroset/en/clips/mistakes/common_voice_en_472620.opus,mistakes
./data/macroset/en/clips/spoiled/common_voice_en_178150.opus,spoiled
./data/macroset/en/clips/spoiled/common_voice_en_187464.opus,spoiled
./data/macroset/en/clips/spoiled/common_voice_en_76000.opus,spoiled
./data/macroset/en/clips/spoiled/common_voice_en_688471.opus,spoiled
./data/macroset/en/clips/spoiled/common_voice_en_544651.opus,spoiled
./data/macroset/en/clips/associated/common_voice_en_20495822.opus,associated
./data/macroset/en/clips/associated/common_voice_en_20851939.opus,associated
./data/macroset/en/clips/associated/common_voice_en_20975474.opus,associated
./data/macroset/en/clips/associated/common_voice_en_20261262.opus,associated
./data/macroset/en/clips/associated/common_voice_en_19319974.opus,associated
./data/macroset/en/clips/snowed/common_voice_en_18548858.opus,snowed
./data/macroset/en/clips/snowed/common_voice_en_635710.opus,snowed
./data/macroset/en/clips/snowed/common_voice_en_96319.opus,snowed
./data/macroset/en/clips/snowed/common_voice_en_17343908.opus,snowed
./data/macroset/en/clips/snowed/common_voice_en_18042766.opus,snowed
./data/macroset/en/clips/rituals/common_voice_en_19945165.opus,rituals
./data/macroset/en/clips/rituals/common_voice_en_19552412.opus,rituals
./data/macroset/en/clips/rituals/common_voice_en_21305959.opus,rituals
./data/macroset/en/clips/rituals/common_voice_en_20454389.opus,rituals
./data/macroset/en/clips/rituals/common_voice_en_20623239.opus,rituals
./data/macroset/en/clips/valley/common_voice_en_19029104.opus,valley
./data/macroset/en/clips/valley/common_voice_en_680233.opus,valley
./data/macroset/en/clips/valley/common_voice_en_21559706.opus,valley
./data/macroset/en/clips/valley/common_voice_en_19304712.opus,valley
./data/macroset/en/clips/valley/common_voice_en_20025292.opus,valley
./data/macroset/en/clips/staged/common_voice_en_499777.opus,staged
./data/macroset/en/clips/staged/common_voice_en_19764628.opus,staged
./data/macroset/en/clips/staged/common_voice_en_20643130.opus,staged
./data/macroset/en/clips/staged/common_voice_en_20418178.opus,staged
./data/macroset/en/clips/staged/common_voice_en_18840528.opus,staged
./data/macroset/en/clips/seemingly/common_voice_en_19868051.opus,seemingly
./data/macroset/en/clips/seemingly/common_voice_en_21886577.opus,seemingly
./data/macroset/en/clips/seemingly/common_voice_en_2575.opus,seemingly
./data/macroset/en/clips/seemingly/common_voice_en_20744379.opus,seemingly
./data/macroset/en/clips/seemingly/common_voice_en_22331878.opus,seemingly
./data/macroset/en/clips/sensed/common_voice_en_671027.opus,sensed
./data/macroset/en/clips/sensed/common_voice_en_515745.opus,sensed
./data/macroset/en/clips/sensed/common_voice_en_101414.opus,sensed
./data/macroset/en/clips/sensed/common_voice_en_627625.opus,sensed
./data/macroset/en/clips/sensed/common_voice_en_90888.opus,sensed
./data/macroset/en/clips/surviving/common_voice_en_19979614.opus,surviving
./data/macroset/en/clips/surviving/common_voice_en_534545.opus,surviving
./data/macroset/en/clips/surviving/common_voice_en_20876843.opus,surviving
./data/macroset/en/clips/surviving/common_voice_en_21275196.opus,surviving
./data/macroset/en/clips/surviving/common_voice_en_20216845.opus,surviving
./data/macroset/en/clips/dreams/common_voice_en_42629.opus,dreams
./data/macroset/en/clips/dreams/common_voice_en_572382.opus,dreams
./data/macroset/en/clips/dreams/common_voice_en_651248.opus,dreams
./data/macroset/en/clips/dreams/common_voice_en_20675761.opus,dreams
./data/macroset/en/clips/dreams/common_voice_en_562860.opus,dreams
./data/macroset/en/clips/nigeria/common_voice_en_20824015.opus,nigeria
./data/macroset/en/clips/nigeria/common_voice_en_21681252.opus,nigeria
./data/macroset/en/clips/nigeria/common_voice_en_20319363.opus,nigeria
./data/macroset/en/clips/nigeria/common_voice_en_19358784.opus,nigeria
./data/macroset/en/clips/nigeria/common_voice_en_21768851.opus,nigeria
./data/macroset/en/clips/explosion/common_voice_en_76269.opus,explosion
./data/macroset/en/clips/explosion/common_voice_en_18740451.opus,explosion
./data/macroset/en/clips/explosion/common_voice_en_586029.opus,explosion
./data/macroset/en/clips/explosion/common_voice_en_586622.opus,explosion
./data/macroset/en/clips/explosion/common_voice_en_536015.opus,explosion
./data/macroset/en/clips/church/common_voice_en_22226801.opus,church
./data/macroset/en/clips/church/common_voice_en_19546966.opus,church
./data/macroset/en/clips/church/common_voice_en_18730664.opus,church
./data/macroset/en/clips/church/common_voice_en_20878902.opus,church
./data/macroset/en/clips/church/common_voice_en_20383434.opus,church
./data/macroset/en/clips/dropped/common_voice_en_18101500.opus,dropped
./data/macroset/en/clips/dropped/common_voice_en_95870.opus,dropped
./data/macroset/en/clips/dropped/common_voice_en_21151440.opus,dropped
./data/macroset/en/clips/dropped/common_voice_en_20851833.opus,dropped
./data/macroset/en/clips/dropped/common_voice_en_489129.opus,dropped
./data/macroset/en/clips/namely/common_voice_en_22440180.opus,namely
./data/macroset/en/clips/namely/common_voice_en_19665523.opus,namely
./data/macroset/en/clips/namely/common_voice_en_19863488.opus,namely
./data/macroset/en/clips/namely/common_voice_en_21305288.opus,namely
./data/macroset/en/clips/namely/common_voice_en_22262133.opus,namely
./data/macroset/en/clips/sight/common_voice_en_20696794.opus,sight
./data/macroset/en/clips/sight/common_voice_en_17287486.opus,sight
./data/macroset/en/clips/sight/common_voice_en_688853.opus,sight
./data/macroset/en/clips/sight/common_voice_en_17273291.opus,sight
./data/macroset/en/clips/sight/common_voice_en_21268343.opus,sight
./data/macroset/en/clips/reaches/common_voice_en_19313504.opus,reaches
./data/macroset/en/clips/reaches/common_voice_en_17526740.opus,reaches
./data/macroset/en/clips/reaches/common_voice_en_19569840.opus,reaches
./data/macroset/en/clips/reaches/common_voice_en_268529.opus,reaches
./data/macroset/en/clips/reaches/common_voice_en_21181234.opus,reaches
./data/macroset/en/clips/swooping/common_voice_en_18101507.opus,swooping
./data/macroset/en/clips/swooping/common_voice_en_17957990.opus,swooping
./data/macroset/en/clips/swooping/common_voice_en_17322172.opus,swooping
./data/macroset/en/clips/swooping/common_voice_en_17449639.opus,swooping
./data/macroset/en/clips/swooping/common_voice_en_17355267.opus,swooping
./data/macroset/en/clips/bankruptcy/common_voice_en_481560.opus,bankruptcy
./data/macroset/en/clips/bankruptcy/common_voice_en_73344.opus,bankruptcy
./data/macroset/en/clips/bankruptcy/common_voice_en_576883.opus,bankruptcy
./data/macroset/en/clips/bankruptcy/common_voice_en_19950037.opus,bankruptcy
./data/macroset/en/clips/bankruptcy/common_voice_en_18319858.opus,bankruptcy
./data/macroset/en/clips/dangles/common_voice_en_17860709.opus,dangles
./data/macroset/en/clips/dangles/common_voice_en_3044128.opus,dangles
./data/macroset/en/clips/dangles/common_voice_en_192611.opus,dangles
./data/macroset/en/clips/dangles/common_voice_en_18124101.opus,dangles
./data/macroset/en/clips/dangles/common_voice_en_17967439.opus,dangles
./data/macroset/en/clips/forums/common_voice_en_587717.opus,forums
./data/macroset/en/clips/forums/common_voice_en_22097463.opus,forums
./data/macroset/en/clips/forums/common_voice_en_20076882.opus,forums
./data/macroset/en/clips/forums/common_voice_en_219428.opus,forums
./data/macroset/en/clips/forums/common_voice_en_19575033.opus,forums
./data/macroset/en/clips/beans/common_voice_en_19725196.opus,beans
./data/macroset/en/clips/beans/common_voice_en_19787248.opus,beans
./data/macroset/en/clips/beans/common_voice_en_22445512.opus,beans
./data/macroset/en/clips/beans/common_voice_en_19647319.opus,beans
